23789.20,"19 Oct 2020, 09:18:21 AM"
23793.15,"19 Oct 2020, 09:18:22 AM"
23787.50,"19 Oct 2020, 09:18:23 AM"
23795.60,"19 Oct 2020, 09:18:24 AM"
23793.80,"19 Oct 2020, 09:18:25 AM"
23790.70,"19 Oct 2020, 09:18:26 AM"
23791.60,"19 Oct 2020, 09:18:27 AM"
23791.15,"19 Oct 2020, 09:18:28 AM"
23792.00,"19 Oct 2020, 09:18:29 AM"
23791.70,"19 Oct 2020, 09:18:30 AM"
23793.20,"19 Oct 2020, 09:18:31 AM"
23792.15,"19 Oct 2020, 09:18:32 AM"
23800.40,"19 Oct 2020, 09:18:33 AM"
23795.75,"19 Oct 2020, 09:18:34 AM"
23795.90,"19 Oct 2020, 09:18:35 AM"
23795.85,"19 Oct 2020, 09:18:36 AM"
23794.70,"19 Oct 2020, 09:18:37 AM"
23793.15,"19 Oct 2020, 09:18:38 AM"
23793.10,"19 Oct 2020, 09:18:39 AM"
23793.35,"19 Oct 2020, 09:18:40 AM"
23789.30,"19 Oct 2020, 09:18:41 AM"
23793.30,"19 Oct 2020, 09:18:42 AM"
23791.45,"19 Oct 2020, 09:18:43 AM"
23788.55,"19 Oct 2020, 09:18:44 AM"
23792.30,"19 Oct 2020, 09:18:45 AM"
23792.60,"19 Oct 2020, 09:18:46 AM"
23795.55,"19 Oct 2020, 09:18:47 AM"
23797.85,"19 Oct 2020, 09:18:48 AM"
23796.45,"19 Oct 2020, 09:18:49 AM"
23793.60,"19 Oct 2020, 09:18:50 AM"
23796.10,"19 Oct 2020, 09:18:51 AM"
23800.05,"19 Oct 2020, 09:18:52 AM"
23797.10,"19 Oct 2020, 09:18:53 AM"
23804.75,"19 Oct 2020, 09:18:54 AM"
23804.60,"19 Oct 2020, 09:18:55 AM"
23805.90,"19 Oct 2020, 09:18:56 AM"
23803.95,"19 Oct 2020, 09:18:57 AM"
23807.15,"19 Oct 2020, 09:18:58 AM"
23807.40,"19 Oct 2020, 09:18:59 AM"
23806.20,"19 Oct 2020, 09:19:00 AM"
23805.25,"19 Oct 2020, 09:19:01 AM"
23805.80,"19 Oct 2020, 09:19:02 AM"
23808.80,"19 Oct 2020, 09:19:03 AM"
23804.75,"19 Oct 2020, 09:19:04 AM"
23808.40,"19 Oct 2020, 09:19:05 AM"
23816.25,"19 Oct 2020, 09:19:06 AM"
23813.70,"19 Oct 2020, 09:19:07 AM"
23813.75,"19 Oct 2020, 09:19:08 AM"
23813.65,"19 Oct 2020, 09:19:09 AM"
23814.25,"19 Oct 2020, 09:19:10 AM"
23813.85,"19 Oct 2020, 09:19:11 AM"
23813.10,"19 Oct 2020, 09:19:12 AM"
23813.25,"19 Oct 2020, 09:19:13 AM"
23811.15,"19 Oct 2020, 09:19:14 AM"
23809.35,"19 Oct 2020, 09:19:15 AM"
23810.35,"19 Oct 2020, 09:19:16 AM"
23805.45,"19 Oct 2020, 09:19:17 AM"
23804.30,"19 Oct 2020, 09:19:18 AM"
23805.95,"19 Oct 2020, 09:19:19 AM"
23815.05,"19 Oct 2020, 09:19:20 AM"
23808.15,"19 Oct 2020, 09:19:21 AM"
23806.35,"19 Oct 2020, 09:19:22 AM"
23807.95,"19 Oct 2020, 09:19:23 AM"
23807.65,"19 Oct 2020, 09:19:24 AM"
23805.25,"19 Oct 2020, 09:19:25 AM"
23809.05,"19 Oct 2020, 09:19:26 AM"
23804.40,"19 Oct 2020, 09:19:27 AM"
23807.15,"19 Oct 2020, 09:19:28 AM"
23805.45,"19 Oct 2020, 09:19:29 AM"
23807.05,"19 Oct 2020, 09:19:30 AM"
23812.70,"19 Oct 2020, 09:19:31 AM"
23814.45,"19 Oct 2020, 09:19:32 AM"
23809.10,"19 Oct 2020, 09:19:33 AM"
23809.45,"19 Oct 2020, 09:19:34 AM"
23813.65,"19 Oct 2020, 09:19:35 AM"
23814.00,"19 Oct 2020, 09:19:36 AM"
23812.05,"19 Oct 2020, 09:19:37 AM"
23812.95,"19 Oct 2020, 09:19:38 AM"
23817.30,"19 Oct 2020, 09:19:39 AM"
23822.00,"19 Oct 2020, 09:19:40 AM"
23817.40,"19 Oct 2020, 09:19:41 AM"
23820.55,"19 Oct 2020, 09:19:42 AM"
23822.25,"19 Oct 2020, 09:19:43 AM"
23824.75,"19 Oct 2020, 09:19:44 AM"
23824.20,"19 Oct 2020, 09:19:45 AM"
23825.75,"19 Oct 2020, 09:19:46 AM"
23822.40,"19 Oct 2020, 09:19:47 AM"
23828.90,"19 Oct 2020, 09:19:48 AM"
23826.65,"19 Oct 2020, 09:19:49 AM"
23823.10,"19 Oct 2020, 09:19:50 AM"
23825.70,"19 Oct 2020, 09:19:51 AM"
23822.20,"19 Oct 2020, 09:19:52 AM"
23823.05,"19 Oct 2020, 09:19:53 AM"
23819.40,"19 Oct 2020, 09:19:54 AM"
23823.60,"19 Oct 2020, 09:19:55 AM"
23821.65,"19 Oct 2020, 09:19:56 AM"
23823.50,"19 Oct 2020, 09:19:57 AM"
23824.45,"19 Oct 2020, 09:19:58 AM"
23820.95,"19 Oct 2020, 09:19:59 AM"
23821.00,"19 Oct 2020, 09:20:00 AM"
23830.75,"19 Oct 2020, 09:20:01 AM"
23834.20,"19 Oct 2020, 09:20:02 AM"
23849.95,"19 Oct 2020, 09:20:03 AM"
23847.80,"19 Oct 2020, 09:20:04 AM"
23860.85,"19 Oct 2020, 09:20:05 AM"
23859.85,"19 Oct 2020, 09:20:06 AM"
23853.00,"19 Oct 2020, 09:20:07 AM"
23850.40,"19 Oct 2020, 09:20:08 AM"
23853.70,"19 Oct 2020, 09:20:09 AM"
23850.60,"19 Oct 2020, 09:20:10 AM"
23848.05,"19 Oct 2020, 09:20:11 AM"
23851.60,"19 Oct 2020, 09:20:12 AM"
23845.15,"19 Oct 2020, 09:20:13 AM"
23845.20,"19 Oct 2020, 09:20:14 AM"
23845.45,"19 Oct 2020, 09:20:15 AM"
23854.70,"19 Oct 2020, 09:20:16 AM"
23853.90,"19 Oct 2020, 09:20:17 AM"
23855.15,"19 Oct 2020, 09:20:18 AM"
23852.95,"19 Oct 2020, 09:20:19 AM"
23847.30,"19 Oct 2020, 09:20:20 AM"
23841.90,"19 Oct 2020, 09:20:21 AM"
23846.85,"19 Oct 2020, 09:20:22 AM"
23843.75,"19 Oct 2020, 09:20:23 AM"
23842.20,"19 Oct 2020, 09:20:24 AM"
23843.55,"19 Oct 2020, 09:20:25 AM"
23845.35,"19 Oct 2020, 09:20:26 AM"
23844.60,"19 Oct 2020, 09:20:27 AM"
23843.75,"19 Oct 2020, 09:20:28 AM"
23841.90,"19 Oct 2020, 09:20:29 AM"
23846.45,"19 Oct 2020, 09:20:30 AM"
23845.70,"19 Oct 2020, 09:20:31 AM"
23848.55,"19 Oct 2020, 09:20:32 AM"
23842.65,"19 Oct 2020, 09:20:33 AM"
23846.15,"19 Oct 2020, 09:20:34 AM"
23846.25,"19 Oct 2020, 09:20:35 AM"
23844.30,"19 Oct 2020, 09:20:36 AM"
23844.20,"19 Oct 2020, 09:20:37 AM"
23843.65,"19 Oct 2020, 09:20:38 AM"
23844.30,"19 Oct 2020, 09:20:39 AM"
23841.80,"19 Oct 2020, 09:20:40 AM"
23842.50,"19 Oct 2020, 09:20:41 AM"
23838.45,"19 Oct 2020, 09:20:42 AM"
23829.80,"19 Oct 2020, 09:20:43 AM"
23836.30,"19 Oct 2020, 09:20:44 AM"
23833.60,"19 Oct 2020, 09:20:45 AM"
23832.85,"19 Oct 2020, 09:20:46 AM"
23832.20,"19 Oct 2020, 09:20:47 AM"
23829.60,"19 Oct 2020, 09:20:48 AM"
23828.75,"19 Oct 2020, 09:20:49 AM"
23829.00,"19 Oct 2020, 09:20:50 AM"
23835.50,"19 Oct 2020, 09:20:51 AM"
23838.35,"19 Oct 2020, 09:20:52 AM"
23839.20,"19 Oct 2020, 09:20:53 AM"
23841.25,"19 Oct 2020, 09:20:54 AM"
23845.70,"19 Oct 2020, 09:20:55 AM"
23843.95,"19 Oct 2020, 09:20:56 AM"
23846.95,"19 Oct 2020, 09:20:57 AM"
23842.15,"19 Oct 2020, 09:20:58 AM"
23842.25,"19 Oct 2020, 09:20:59 AM"
23836.70,"19 Oct 2020, 09:21:00 AM"
23844.55,"19 Oct 2020, 09:21:01 AM"
23849.40,"19 Oct 2020, 09:21:02 AM"
23852.30,"19 Oct 2020, 09:21:03 AM"
23861.55,"19 Oct 2020, 09:21:04 AM"
23871.65,"19 Oct 2020, 09:21:05 AM"
23867.55,"19 Oct 2020, 09:21:06 AM"
23868.35,"19 Oct 2020, 09:21:07 AM"
23867.55,"19 Oct 2020, 09:21:08 AM"
23872.65,"19 Oct 2020, 09:21:09 AM"
23861.90,"19 Oct 2020, 09:21:10 AM"
23859.60,"19 Oct 2020, 09:21:11 AM"
23861.95,"19 Oct 2020, 09:21:12 AM"
23865.75,"19 Oct 2020, 09:21:13 AM"
23866.00,"19 Oct 2020, 09:21:14 AM"
23865.40,"19 Oct 2020, 09:21:15 AM"
23870.60,"19 Oct 2020, 09:21:16 AM"
23871.45,"19 Oct 2020, 09:21:17 AM"
23876.00,"19 Oct 2020, 09:21:18 AM"
23872.00,"19 Oct 2020, 09:21:19 AM"
23872.05,"19 Oct 2020, 09:21:20 AM"
23868.10,"19 Oct 2020, 09:21:21 AM"
23869.45,"19 Oct 2020, 09:21:22 AM"
23869.05,"19 Oct 2020, 09:21:23 AM"
23866.70,"19 Oct 2020, 09:21:24 AM"
23862.90,"19 Oct 2020, 09:21:25 AM"
23862.35,"19 Oct 2020, 09:21:26 AM"
23865.90,"19 Oct 2020, 09:21:27 AM"
23864.65,"19 Oct 2020, 09:21:28 AM"
23866.50,"19 Oct 2020, 09:21:29 AM"
23865.90,"19 Oct 2020, 09:21:30 AM"
23866.45,"19 Oct 2020, 09:21:31 AM"
23870.60,"19 Oct 2020, 09:21:32 AM"
23869.75,"19 Oct 2020, 09:21:33 AM"
23875.85,"19 Oct 2020, 09:21:34 AM"
23873.20,"19 Oct 2020, 09:21:35 AM"
23875.10,"19 Oct 2020, 09:21:36 AM"
23875.80,"19 Oct 2020, 09:21:37 AM"
23882.50,"19 Oct 2020, 09:21:38 AM"
23874.35,"19 Oct 2020, 09:21:39 AM"
23876.00,"19 Oct 2020, 09:21:40 AM"
23880.65,"19 Oct 2020, 09:21:41 AM"
23877.25,"19 Oct 2020, 09:21:42 AM"
23882.95,"19 Oct 2020, 09:21:43 AM"
23882.10,"19 Oct 2020, 09:21:44 AM"
23874.70,"19 Oct 2020, 09:21:45 AM"
23874.70,"19 Oct 2020, 09:21:46 AM"
23863.55,"19 Oct 2020, 09:21:47 AM"
23861.85,"19 Oct 2020, 09:21:48 AM"
23869.45,"19 Oct 2020, 09:21:49 AM"
23886.55,"19 Oct 2020, 09:21:50 AM"
23887.10,"19 Oct 2020, 09:21:51 AM"
23883.45,"19 Oct 2020, 09:21:52 AM"
23877.00,"19 Oct 2020, 09:21:53 AM"
23878.70,"19 Oct 2020, 09:21:54 AM"
23876.45,"19 Oct 2020, 09:21:55 AM"
23875.05,"19 Oct 2020, 09:21:56 AM"
23876.70,"19 Oct 2020, 09:21:57 AM"
23871.55,"19 Oct 2020, 09:21:58 AM"
23867.80,"19 Oct 2020, 09:21:59 AM"
23867.40,"19 Oct 2020, 09:22:00 AM"
23862.45,"19 Oct 2020, 09:22:01 AM"
23865.50,"19 Oct 2020, 09:22:02 AM"
23866.00,"19 Oct 2020, 09:22:03 AM"
23867.90,"19 Oct 2020, 09:22:04 AM"
23858.75,"19 Oct 2020, 09:22:05 AM"
23861.35,"19 Oct 2020, 09:22:06 AM"
23865.35,"19 Oct 2020, 09:22:07 AM"
23863.85,"19 Oct 2020, 09:22:08 AM"
23868.25,"19 Oct 2020, 09:22:09 AM"
23864.25,"19 Oct 2020, 09:22:10 AM"
23872.20,"19 Oct 2020, 09:22:11 AM"
23876.30,"19 Oct 2020, 09:22:12 AM"
23870.80,"19 Oct 2020, 09:22:13 AM"
23868.55,"19 Oct 2020, 09:22:14 AM"
23872.15,"19 Oct 2020, 09:22:15 AM"
23874.65,"19 Oct 2020, 09:22:16 AM"
23875.10,"19 Oct 2020, 09:22:17 AM"
23884.85,"19 Oct 2020, 09:22:18 AM"
23883.95,"19 Oct 2020, 09:22:19 AM"
23885.60,"19 Oct 2020, 09:22:20 AM"
23884.40,"19 Oct 2020, 09:22:21 AM"
23878.55,"19 Oct 2020, 09:22:22 AM"
23882.40,"19 Oct 2020, 09:22:23 AM"
23881.65,"19 Oct 2020, 09:22:24 AM"
23880.20,"19 Oct 2020, 09:22:25 AM"
23883.55,"19 Oct 2020, 09:22:26 AM"
23878.80,"19 Oct 2020, 09:22:27 AM"
23883.40,"19 Oct 2020, 09:22:28 AM"
23877.10,"19 Oct 2020, 09:22:29 AM"
23874.85,"19 Oct 2020, 09:22:30 AM"
23873.85,"19 Oct 2020, 09:22:31 AM"
23873.50,"19 Oct 2020, 09:22:32 AM"
23861.60,"19 Oct 2020, 09:22:33 AM"
23858.40,"19 Oct 2020, 09:22:34 AM"
23863.25,"19 Oct 2020, 09:22:35 AM"
23860.65,"19 Oct 2020, 09:22:36 AM"
23866.05,"19 Oct 2020, 09:22:37 AM"
23861.75,"19 Oct 2020, 09:22:38 AM"
23858.20,"19 Oct 2020, 09:22:39 AM"
23857.25,"19 Oct 2020, 09:22:40 AM"
23856.15,"19 Oct 2020, 09:22:41 AM"
23854.75,"19 Oct 2020, 09:22:42 AM"
23854.85,"19 Oct 2020, 09:22:43 AM"
23861.90,"19 Oct 2020, 09:22:44 AM"
23864.45,"19 Oct 2020, 09:22:45 AM"
23857.55,"19 Oct 2020, 09:22:46 AM"
23864.40,"19 Oct 2020, 09:22:47 AM"
23866.10,"19 Oct 2020, 09:22:48 AM"
23869.55,"19 Oct 2020, 09:22:49 AM"
23869.25,"19 Oct 2020, 09:22:50 AM"
23870.40,"19 Oct 2020, 09:22:51 AM"
23865.45,"19 Oct 2020, 09:22:52 AM"
23866.90,"19 Oct 2020, 09:22:53 AM"
23864.65,"19 Oct 2020, 09:22:54 AM"
23864.55,"19 Oct 2020, 09:22:55 AM"
23865.30,"19 Oct 2020, 09:22:56 AM"
23861.55,"19 Oct 2020, 09:22:57 AM"
23865.30,"19 Oct 2020, 09:22:58 AM"
23860.65,"19 Oct 2020, 09:22:59 AM"
23853.25,"19 Oct 2020, 09:23:00 AM"
23862.70,"19 Oct 2020, 09:23:01 AM"
23855.10,"19 Oct 2020, 09:23:02 AM"
23851.85,"19 Oct 2020, 09:23:03 AM"
23855.55,"19 Oct 2020, 09:23:04 AM"
23850.90,"19 Oct 2020, 09:23:05 AM"
23849.80,"19 Oct 2020, 09:23:06 AM"
23855.80,"19 Oct 2020, 09:23:07 AM"
23852.75,"19 Oct 2020, 09:23:08 AM"
23854.70,"19 Oct 2020, 09:23:09 AM"
23862.45,"19 Oct 2020, 09:23:10 AM"
23858.45,"19 Oct 2020, 09:23:11 AM"
23859.10,"19 Oct 2020, 09:23:12 AM"
23856.40,"19 Oct 2020, 09:23:13 AM"
23854.60,"19 Oct 2020, 09:23:14 AM"
23851.50,"19 Oct 2020, 09:23:15 AM"
23849.05,"19 Oct 2020, 09:23:16 AM"
23846.95,"19 Oct 2020, 09:23:17 AM"
23845.20,"19 Oct 2020, 09:23:18 AM"
23845.25,"19 Oct 2020, 09:23:19 AM"
23847.80,"19 Oct 2020, 09:23:20 AM"
23855.75,"19 Oct 2020, 09:23:21 AM"
23852.20,"19 Oct 2020, 09:23:22 AM"
23853.90,"19 Oct 2020, 09:23:23 AM"
23855.95,"19 Oct 2020, 09:23:24 AM"
23858.60,"19 Oct 2020, 09:23:25 AM"
23865.45,"19 Oct 2020, 09:23:26 AM"
23855.70,"19 Oct 2020, 09:23:27 AM"
23854.15,"19 Oct 2020, 09:23:28 AM"
23848.60,"19 Oct 2020, 09:23:29 AM"
23850.00,"19 Oct 2020, 09:23:30 AM"
23847.20,"19 Oct 2020, 09:23:31 AM"
23850.45,"19 Oct 2020, 09:23:32 AM"
23853.25,"19 Oct 2020, 09:23:33 AM"
23848.45,"19 Oct 2020, 09:23:34 AM"
23850.20,"19 Oct 2020, 09:23:35 AM"
23847.80,"19 Oct 2020, 09:23:36 AM"
23844.15,"19 Oct 2020, 09:23:37 AM"
23843.60,"19 Oct 2020, 09:23:38 AM"
23842.35,"19 Oct 2020, 09:23:39 AM"
23843.10,"19 Oct 2020, 09:23:40 AM"
23837.65,"19 Oct 2020, 09:23:41 AM"
23837.15,"19 Oct 2020, 09:23:42 AM"
23835.80,"19 Oct 2020, 09:23:43 AM"
23835.85,"19 Oct 2020, 09:23:44 AM"
23838.25,"19 Oct 2020, 09:23:45 AM"
23839.40,"19 Oct 2020, 09:23:46 AM"
23835.65,"19 Oct 2020, 09:23:47 AM"
23834.00,"19 Oct 2020, 09:23:48 AM"
23829.40,"19 Oct 2020, 09:23:49 AM"
23826.00,"19 Oct 2020, 09:23:50 AM"
23828.40,"19 Oct 2020, 09:23:51 AM"
23825.45,"19 Oct 2020, 09:23:52 AM"
23825.95,"19 Oct 2020, 09:23:53 AM"
23826.25,"19 Oct 2020, 09:23:54 AM"
23826.00,"19 Oct 2020, 09:23:55 AM"
23825.35,"19 Oct 2020, 09:23:56 AM"
23826.35,"19 Oct 2020, 09:23:57 AM"
23837.25,"19 Oct 2020, 09:23:58 AM"
