23994.35,"27 Oct 2020, 09:15:43 AM"
24002.80,"27 Oct 2020, 09:15:44 AM"
23995.00,"27 Oct 2020, 09:15:45 AM"
24000.90,"27 Oct 2020, 09:15:46 AM"
24008.05,"27 Oct 2020, 09:15:47 AM"
24021.65,"27 Oct 2020, 09:15:48 AM"
24041.30,"27 Oct 2020, 09:15:49 AM"
24026.60,"27 Oct 2020, 09:15:50 AM"
24028.85,"27 Oct 2020, 09:15:51 AM"
24033.70,"27 Oct 2020, 09:15:52 AM"
24041.35,"27 Oct 2020, 09:15:53 AM"
24024.35,"27 Oct 2020, 09:15:54 AM"
24027.45,"27 Oct 2020, 09:15:55 AM"
24034.95,"27 Oct 2020, 09:15:56 AM"
24029.80,"27 Oct 2020, 09:15:57 AM"
24035.15,"27 Oct 2020, 09:15:58 AM"
24022.20,"27 Oct 2020, 09:15:59 AM"
24018.80,"27 Oct 2020, 09:16:00 AM"
24028.90,"27 Oct 2020, 09:16:01 AM"
24042.55,"27 Oct 2020, 09:16:02 AM"
24027.20,"27 Oct 2020, 09:16:03 AM"
24034.85,"27 Oct 2020, 09:16:04 AM"
24041.90,"27 Oct 2020, 09:16:05 AM"
24048.90,"27 Oct 2020, 09:16:06 AM"
24050.05,"27 Oct 2020, 09:16:07 AM"
24038.90,"27 Oct 2020, 09:16:08 AM"
24032.70,"27 Oct 2020, 09:16:09 AM"
24042.10,"27 Oct 2020, 09:16:10 AM"
24037.05,"27 Oct 2020, 09:16:11 AM"
24044.65,"27 Oct 2020, 09:16:12 AM"
24057.80,"27 Oct 2020, 09:16:13 AM"
24049.40,"27 Oct 2020, 09:16:14 AM"
24058.50,"27 Oct 2020, 09:16:15 AM"
24046.75,"27 Oct 2020, 09:16:16 AM"
24050.45,"27 Oct 2020, 09:16:17 AM"
24051.95,"27 Oct 2020, 09:16:18 AM"
24057.75,"27 Oct 2020, 09:16:19 AM"
24062.10,"27 Oct 2020, 09:16:20 AM"
24063.60,"27 Oct 2020, 09:16:21 AM"
24062.65,"27 Oct 2020, 09:16:22 AM"
24072.35,"27 Oct 2020, 09:16:23 AM"
24064.65,"27 Oct 2020, 09:16:24 AM"
24069.95,"27 Oct 2020, 09:16:25 AM"
24064.25,"27 Oct 2020, 09:16:26 AM"
24070.95,"27 Oct 2020, 09:16:27 AM"
24077.95,"27 Oct 2020, 09:16:28 AM"
24063.80,"27 Oct 2020, 09:16:29 AM"
24070.50,"27 Oct 2020, 09:16:30 AM"
24058.15,"27 Oct 2020, 09:16:31 AM"
24039.60,"27 Oct 2020, 09:16:32 AM"
24049.45,"27 Oct 2020, 09:16:33 AM"
24048.15,"27 Oct 2020, 09:16:34 AM"
24050.55,"27 Oct 2020, 09:16:35 AM"
24060.25,"27 Oct 2020, 09:16:36 AM"
24064.40,"27 Oct 2020, 09:16:37 AM"
24051.25,"27 Oct 2020, 09:16:38 AM"
24040.30,"27 Oct 2020, 09:16:39 AM"
24031.85,"27 Oct 2020, 09:16:40 AM"
24019.60,"27 Oct 2020, 09:16:41 AM"
24029.75,"27 Oct 2020, 09:16:42 AM"
24019.30,"27 Oct 2020, 09:16:43 AM"
24030.95,"27 Oct 2020, 09:16:44 AM"
24026.90,"27 Oct 2020, 09:16:45 AM"
24035.40,"27 Oct 2020, 09:16:46 AM"
24039.65,"27 Oct 2020, 09:16:47 AM"
24034.60,"27 Oct 2020, 09:16:48 AM"
24034.20,"27 Oct 2020, 09:16:49 AM"
24031.95,"27 Oct 2020, 09:16:50 AM"
24029.15,"27 Oct 2020, 09:16:51 AM"
24037.35,"27 Oct 2020, 09:16:52 AM"
24029.50,"27 Oct 2020, 09:16:53 AM"
24026.75,"27 Oct 2020, 09:16:54 AM"
24022.10,"27 Oct 2020, 09:16:55 AM"
24024.75,"27 Oct 2020, 09:16:56 AM"
24026.20,"27 Oct 2020, 09:16:57 AM"
24022.75,"27 Oct 2020, 09:16:58 AM"
24024.75,"27 Oct 2020, 09:16:59 AM"
24031.00,"27 Oct 2020, 09:17:00 AM"
24037.70,"27 Oct 2020, 09:17:01 AM"
24036.65,"27 Oct 2020, 09:17:02 AM"
24013.40,"27 Oct 2020, 09:17:03 AM"
24017.15,"27 Oct 2020, 09:17:04 AM"
24022.45,"27 Oct 2020, 09:17:05 AM"
24027.05,"27 Oct 2020, 09:17:06 AM"
24026.35,"27 Oct 2020, 09:17:07 AM"
24005.35,"27 Oct 2020, 09:17:08 AM"
24008.20,"27 Oct 2020, 09:17:09 AM"
24012.45,"27 Oct 2020, 09:17:10 AM"
24018.50,"27 Oct 2020, 09:17:11 AM"
24011.10,"27 Oct 2020, 09:17:12 AM"
24020.90,"27 Oct 2020, 09:17:13 AM"
24021.90,"27 Oct 2020, 09:17:14 AM"
24016.90,"27 Oct 2020, 09:17:15 AM"
24019.40,"27 Oct 2020, 09:17:16 AM"
24020.95,"27 Oct 2020, 09:17:17 AM"
24015.35,"27 Oct 2020, 09:17:18 AM"
24030.65,"27 Oct 2020, 09:17:19 AM"
24027.35,"27 Oct 2020, 09:17:20 AM"
24024.35,"27 Oct 2020, 09:17:21 AM"
24023.00,"27 Oct 2020, 09:17:22 AM"
24030.15,"27 Oct 2020, 09:17:23 AM"
24024.15,"27 Oct 2020, 09:17:24 AM"
24025.10,"27 Oct 2020, 09:17:25 AM"
24025.50,"27 Oct 2020, 09:17:26 AM"
24019.20,"27 Oct 2020, 09:17:27 AM"
24030.15,"27 Oct 2020, 09:17:28 AM"
24012.00,"27 Oct 2020, 09:17:29 AM"
24022.60,"27 Oct 2020, 09:17:30 AM"
24027.20,"27 Oct 2020, 09:17:31 AM"
24034.80,"27 Oct 2020, 09:17:32 AM"
24043.50,"27 Oct 2020, 09:17:33 AM"
24041.65,"27 Oct 2020, 09:17:34 AM"
24032.85,"27 Oct 2020, 09:17:35 AM"
24027.80,"27 Oct 2020, 09:17:36 AM"
24030.50,"27 Oct 2020, 09:17:37 AM"
24027.85,"27 Oct 2020, 09:17:38 AM"
24035.80,"27 Oct 2020, 09:17:39 AM"
24034.10,"27 Oct 2020, 09:17:40 AM"
24024.05,"27 Oct 2020, 09:17:41 AM"
24024.10,"27 Oct 2020, 09:17:42 AM"
24028.00,"27 Oct 2020, 09:17:43 AM"
24030.90,"27 Oct 2020, 09:17:44 AM"
24030.15,"27 Oct 2020, 09:17:45 AM"
24030.65,"27 Oct 2020, 09:17:46 AM"
24033.85,"27 Oct 2020, 09:17:47 AM"
24036.55,"27 Oct 2020, 09:17:48 AM"
24033.00,"27 Oct 2020, 09:17:49 AM"
24037.25,"27 Oct 2020, 09:17:50 AM"
24045.80,"27 Oct 2020, 09:17:51 AM"
24041.45,"27 Oct 2020, 09:17:52 AM"
24036.60,"27 Oct 2020, 09:17:53 AM"
24039.55,"27 Oct 2020, 09:17:54 AM"
24044.25,"27 Oct 2020, 09:17:55 AM"
24044.95,"27 Oct 2020, 09:17:56 AM"
24028.25,"27 Oct 2020, 09:17:57 AM"
24036.20,"27 Oct 2020, 09:17:58 AM"
24046.95,"27 Oct 2020, 09:17:59 AM"
24038.20,"27 Oct 2020, 09:18:00 AM"
24048.15,"27 Oct 2020, 09:18:01 AM"
24046.20,"27 Oct 2020, 09:18:02 AM"
24041.85,"27 Oct 2020, 09:18:03 AM"
24039.05,"27 Oct 2020, 09:18:04 AM"
24041.65,"27 Oct 2020, 09:18:05 AM"
24041.85,"27 Oct 2020, 09:18:06 AM"
24035.55,"27 Oct 2020, 09:18:07 AM"
24037.45,"27 Oct 2020, 09:18:08 AM"
24043.15,"27 Oct 2020, 09:18:09 AM"
24043.10,"27 Oct 2020, 09:18:10 AM"
24038.20,"27 Oct 2020, 09:18:11 AM"
24040.05,"27 Oct 2020, 09:18:12 AM"
24040.05,"27 Oct 2020, 09:18:13 AM"
24037.75,"27 Oct 2020, 09:18:14 AM"
24036.80,"27 Oct 2020, 09:18:15 AM"
24040.40,"27 Oct 2020, 09:18:16 AM"
24042.25,"27 Oct 2020, 09:18:17 AM"
24036.30,"27 Oct 2020, 09:18:18 AM"
24040.60,"27 Oct 2020, 09:18:19 AM"
24038.15,"27 Oct 2020, 09:18:20 AM"
24044.50,"27 Oct 2020, 09:18:21 AM"
24043.70,"27 Oct 2020, 09:18:22 AM"
24047.80,"27 Oct 2020, 09:18:23 AM"
24050.70,"27 Oct 2020, 09:18:24 AM"
24053.85,"27 Oct 2020, 09:18:25 AM"
24051.30,"27 Oct 2020, 09:18:26 AM"
24048.25,"27 Oct 2020, 09:18:27 AM"
24044.45,"27 Oct 2020, 09:18:28 AM"
24046.05,"27 Oct 2020, 09:18:29 AM"
24047.95,"27 Oct 2020, 09:18:30 AM"
24049.50,"27 Oct 2020, 09:18:31 AM"
24052.90,"27 Oct 2020, 09:18:32 AM"
24055.85,"27 Oct 2020, 09:18:33 AM"
24059.10,"27 Oct 2020, 09:18:34 AM"
24047.50,"27 Oct 2020, 09:18:35 AM"
24046.20,"27 Oct 2020, 09:18:36 AM"
24052.95,"27 Oct 2020, 09:18:37 AM"
24055.55,"27 Oct 2020, 09:18:38 AM"
24056.40,"27 Oct 2020, 09:18:39 AM"
24048.35,"27 Oct 2020, 09:18:40 AM"
24044.70,"27 Oct 2020, 09:18:41 AM"
24048.45,"27 Oct 2020, 09:18:42 AM"
24049.10,"27 Oct 2020, 09:18:43 AM"
24051.05,"27 Oct 2020, 09:18:44 AM"
24054.65,"27 Oct 2020, 09:18:45 AM"
24059.85,"27 Oct 2020, 09:18:46 AM"
24054.80,"27 Oct 2020, 09:18:47 AM"
24046.30,"27 Oct 2020, 09:18:48 AM"
24045.10,"27 Oct 2020, 09:18:49 AM"
24049.40,"27 Oct 2020, 09:18:50 AM"
24052.60,"27 Oct 2020, 09:18:51 AM"
24052.95,"27 Oct 2020, 09:18:52 AM"
24052.40,"27 Oct 2020, 09:18:53 AM"
24039.75,"27 Oct 2020, 09:18:54 AM"
24047.05,"27 Oct 2020, 09:18:55 AM"
24043.80,"27 Oct 2020, 09:18:56 AM"
24048.20,"27 Oct 2020, 09:18:57 AM"
24056.05,"27 Oct 2020, 09:18:58 AM"
24059.40,"27 Oct 2020, 09:18:59 AM"
24054.15,"27 Oct 2020, 09:19:00 AM"
24061.05,"27 Oct 2020, 09:19:01 AM"
24059.85,"27 Oct 2020, 09:19:02 AM"
24053.15,"27 Oct 2020, 09:19:03 AM"
24054.75,"27 Oct 2020, 09:19:04 AM"
24055.95,"27 Oct 2020, 09:19:05 AM"
24066.15,"27 Oct 2020, 09:19:06 AM"
24059.25,"27 Oct 2020, 09:19:07 AM"
24058.70,"27 Oct 2020, 09:19:08 AM"
24058.40,"27 Oct 2020, 09:19:09 AM"
24067.95,"27 Oct 2020, 09:19:10 AM"
24069.35,"27 Oct 2020, 09:19:11 AM"
24066.25,"27 Oct 2020, 09:19:12 AM"
24064.85,"27 Oct 2020, 09:19:13 AM"
24065.90,"27 Oct 2020, 09:19:14 AM"
24070.75,"27 Oct 2020, 09:19:15 AM"
24063.95,"27 Oct 2020, 09:19:16 AM"
24062.85,"27 Oct 2020, 09:19:17 AM"
24062.00,"27 Oct 2020, 09:19:18 AM"
24065.05,"27 Oct 2020, 09:19:19 AM"
24052.25,"27 Oct 2020, 09:19:20 AM"
24054.75,"27 Oct 2020, 09:19:21 AM"
24052.50,"27 Oct 2020, 09:19:22 AM"
24037.80,"27 Oct 2020, 09:19:23 AM"
24042.20,"27 Oct 2020, 09:19:24 AM"
24046.90,"27 Oct 2020, 09:19:25 AM"
24050.75,"27 Oct 2020, 09:19:26 AM"
24052.00,"27 Oct 2020, 09:19:27 AM"
24046.10,"27 Oct 2020, 09:19:28 AM"
24043.55,"27 Oct 2020, 09:19:29 AM"
24046.40,"27 Oct 2020, 09:19:30 AM"
24051.45,"27 Oct 2020, 09:19:31 AM"
24051.20,"27 Oct 2020, 09:19:32 AM"
24046.95,"27 Oct 2020, 09:19:33 AM"
24049.15,"27 Oct 2020, 09:19:34 AM"
24047.40,"27 Oct 2020, 09:19:35 AM"
24048.80,"27 Oct 2020, 09:19:36 AM"
24047.35,"27 Oct 2020, 09:19:37 AM"
24052.75,"27 Oct 2020, 09:19:38 AM"
24049.65,"27 Oct 2020, 09:19:39 AM"
24058.95,"27 Oct 2020, 09:19:40 AM"
24058.85,"27 Oct 2020, 09:19:41 AM"
24069.70,"27 Oct 2020, 09:19:42 AM"
24055.70,"27 Oct 2020, 09:19:43 AM"
24052.55,"27 Oct 2020, 09:19:44 AM"
24061.00,"27 Oct 2020, 09:19:45 AM"
24060.00,"27 Oct 2020, 09:19:46 AM"
24065.65,"27 Oct 2020, 09:19:47 AM"
24065.25,"27 Oct 2020, 09:19:48 AM"
24066.75,"27 Oct 2020, 09:19:49 AM"
24072.45,"27 Oct 2020, 09:19:50 AM"
24071.10,"27 Oct 2020, 09:19:51 AM"
24068.75,"27 Oct 2020, 09:19:52 AM"
24070.90,"27 Oct 2020, 09:19:53 AM"
24075.00,"27 Oct 2020, 09:19:54 AM"
24068.00,"27 Oct 2020, 09:19:55 AM"
24065.45,"27 Oct 2020, 09:19:56 AM"
24065.70,"27 Oct 2020, 09:19:57 AM"
24073.70,"27 Oct 2020, 09:19:58 AM"
24072.40,"27 Oct 2020, 09:19:59 AM"
24074.55,"27 Oct 2020, 09:20:00 AM"
24068.40,"27 Oct 2020, 09:20:01 AM"
24065.90,"27 Oct 2020, 09:20:02 AM"
24068.95,"27 Oct 2020, 09:20:03 AM"
24062.35,"27 Oct 2020, 09:20:04 AM"
24061.45,"27 Oct 2020, 09:20:05 AM"
24061.05,"27 Oct 2020, 09:20:06 AM"
24050.85,"27 Oct 2020, 09:20:07 AM"
24057.95,"27 Oct 2020, 09:20:08 AM"
24058.70,"27 Oct 2020, 09:20:09 AM"
24058.40,"27 Oct 2020, 09:20:10 AM"
24058.45,"27 Oct 2020, 09:20:11 AM"
24053.45,"27 Oct 2020, 09:20:12 AM"
24045.30,"27 Oct 2020, 09:20:13 AM"
24053.10,"27 Oct 2020, 09:20:14 AM"
24050.10,"27 Oct 2020, 09:20:15 AM"
24065.85,"27 Oct 2020, 09:20:16 AM"
24066.75,"27 Oct 2020, 09:20:17 AM"
24066.15,"27 Oct 2020, 09:20:18 AM"
24067.00,"27 Oct 2020, 09:20:19 AM"
24072.10,"27 Oct 2020, 09:20:20 AM"
24073.30,"27 Oct 2020, 09:20:21 AM"
24064.95,"27 Oct 2020, 09:20:22 AM"
24067.00,"27 Oct 2020, 09:20:23 AM"
24070.70,"27 Oct 2020, 09:20:24 AM"
24057.45,"27 Oct 2020, 09:20:25 AM"
24055.80,"27 Oct 2020, 09:20:26 AM"
24051.25,"27 Oct 2020, 09:20:27 AM"
24053.55,"27 Oct 2020, 09:20:28 AM"
24060.00,"27 Oct 2020, 09:20:29 AM"
24061.70,"27 Oct 2020, 09:20:30 AM"
24058.85,"27 Oct 2020, 09:20:31 AM"
24058.55,"27 Oct 2020, 09:20:32 AM"
24059.35,"27 Oct 2020, 09:20:33 AM"
24056.85,"27 Oct 2020, 09:20:34 AM"
24049.30,"27 Oct 2020, 09:20:35 AM"
24044.75,"27 Oct 2020, 09:20:36 AM"
24042.15,"27 Oct 2020, 09:20:37 AM"
24042.05,"27 Oct 2020, 09:20:38 AM"
24036.15,"27 Oct 2020, 09:20:39 AM"
24044.50,"27 Oct 2020, 09:20:40 AM"
24040.75,"27 Oct 2020, 09:20:41 AM"
24057.45,"27 Oct 2020, 09:20:42 AM"
24061.85,"27 Oct 2020, 09:20:43 AM"
24058.25,"27 Oct 2020, 09:20:44 AM"
24049.75,"27 Oct 2020, 09:20:45 AM"
24052.40,"27 Oct 2020, 09:20:46 AM"
24047.35,"27 Oct 2020, 09:20:47 AM"
24048.15,"27 Oct 2020, 09:20:48 AM"
24050.60,"27 Oct 2020, 09:20:49 AM"
24047.10,"27 Oct 2020, 09:20:50 AM"
24049.20,"27 Oct 2020, 09:20:51 AM"
24052.15,"27 Oct 2020, 09:20:52 AM"
24047.65,"27 Oct 2020, 09:20:53 AM"
24042.90,"27 Oct 2020, 09:20:54 AM"
24041.70,"27 Oct 2020, 09:20:55 AM"
24039.60,"27 Oct 2020, 09:20:56 AM"
24039.25,"27 Oct 2020, 09:20:57 AM"
24039.85,"27 Oct 2020, 09:20:58 AM"
24044.85,"27 Oct 2020, 09:20:59 AM"
24045.30,"27 Oct 2020, 09:21:00 AM"
24048.60,"27 Oct 2020, 09:21:01 AM"
24049.35,"27 Oct 2020, 09:21:02 AM"
24048.05,"27 Oct 2020, 09:21:03 AM"
24049.50,"27 Oct 2020, 09:21:04 AM"
24048.45,"27 Oct 2020, 09:21:05 AM"
24047.65,"27 Oct 2020, 09:21:06 AM"
24045.75,"27 Oct 2020, 09:21:07 AM"
24041.85,"27 Oct 2020, 09:21:08 AM"
24045.15,"27 Oct 2020, 09:21:09 AM"
24046.85,"27 Oct 2020, 09:21:10 AM"
24040.10,"27 Oct 2020, 09:21:11 AM"
24033.15,"27 Oct 2020, 09:21:12 AM"
24031.55,"27 Oct 2020, 09:21:13 AM"
24031.20,"27 Oct 2020, 09:21:14 AM"
24035.75,"27 Oct 2020, 09:21:15 AM"
24031.40,"27 Oct 2020, 09:21:16 AM"
24019.55,"27 Oct 2020, 09:21:17 AM"
24016.00,"27 Oct 2020, 09:21:18 AM"
24018.95,"27 Oct 2020, 09:21:19 AM"
24029.05,"27 Oct 2020, 09:21:20 AM"
24031.00,"27 Oct 2020, 09:21:21 AM"
24030.10,"27 Oct 2020, 09:21:22 AM"
24031.80,"27 Oct 2020, 09:21:23 AM"
24036.15,"27 Oct 2020, 09:21:24 AM"
24034.25,"27 Oct 2020, 09:21:25 AM"
24037.10,"27 Oct 2020, 09:21:26 AM"
24035.60,"27 Oct 2020, 09:21:27 AM"
24042.85,"27 Oct 2020, 09:21:28 AM"
24039.65,"27 Oct 2020, 09:21:29 AM"
24031.20,"27 Oct 2020, 09:21:30 AM"
24031.60,"27 Oct 2020, 09:21:31 AM"
24038.05,"27 Oct 2020, 09:21:32 AM"
24039.90,"27 Oct 2020, 09:21:33 AM"
24038.80,"27 Oct 2020, 09:21:34 AM"
24039.10,"27 Oct 2020, 09:21:35 AM"
24035.80,"27 Oct 2020, 09:21:36 AM"
24029.25,"27 Oct 2020, 09:21:37 AM"
24028.05,"27 Oct 2020, 09:21:38 AM"
24024.75,"27 Oct 2020, 09:21:39 AM"
24025.50,"27 Oct 2020, 09:21:40 AM"
24034.85,"27 Oct 2020, 09:21:41 AM"
24035.40,"27 Oct 2020, 09:21:42 AM"
24042.40,"27 Oct 2020, 09:21:43 AM"
24036.55,"27 Oct 2020, 09:21:44 AM"
24036.15,"27 Oct 2020, 09:21:45 AM"
24022.60,"27 Oct 2020, 09:21:46 AM"
24034.40,"27 Oct 2020, 09:21:47 AM"
24042.40,"27 Oct 2020, 09:21:48 AM"
24032.60,"27 Oct 2020, 09:21:49 AM"
24043.75,"27 Oct 2020, 09:21:50 AM"
24043.20,"27 Oct 2020, 09:21:51 AM"
24040.35,"27 Oct 2020, 09:21:52 AM"
24037.10,"27 Oct 2020, 09:21:53 AM"
24033.10,"27 Oct 2020, 09:21:54 AM"
24033.00,"27 Oct 2020, 09:21:55 AM"
24032.50,"27 Oct 2020, 09:21:56 AM"
24028.90,"27 Oct 2020, 09:21:57 AM"
24031.40,"27 Oct 2020, 09:21:58 AM"
24024.45,"27 Oct 2020, 09:21:59 AM"
24023.25,"27 Oct 2020, 09:22:00 AM"
24029.40,"27 Oct 2020, 09:22:01 AM"
24032.55,"27 Oct 2020, 09:22:02 AM"
24038.40,"27 Oct 2020, 09:22:03 AM"
24041.25,"27 Oct 2020, 09:22:04 AM"
24043.25,"27 Oct 2020, 09:22:05 AM"
24033.85,"27 Oct 2020, 09:22:06 AM"
24030.35,"27 Oct 2020, 09:22:07 AM"
24030.30,"27 Oct 2020, 09:22:08 AM"
24031.05,"27 Oct 2020, 09:22:09 AM"
24040.95,"27 Oct 2020, 09:22:10 AM"
24033.35,"27 Oct 2020, 09:22:11 AM"
24032.95,"27 Oct 2020, 09:22:12 AM"
24036.55,"27 Oct 2020, 09:22:13 AM"
24035.70,"27 Oct 2020, 09:22:14 AM"
24037.95,"27 Oct 2020, 09:22:15 AM"
24036.40,"27 Oct 2020, 09:22:16 AM"
24025.70,"27 Oct 2020, 09:22:17 AM"
24029.20,"27 Oct 2020, 09:22:18 AM"
24026.70,"27 Oct 2020, 09:22:19 AM"
24025.70,"27 Oct 2020, 09:22:20 AM"
24024.70,"27 Oct 2020, 09:22:21 AM"
24023.00,"27 Oct 2020, 09:22:22 AM"
24020.25,"27 Oct 2020, 09:22:23 AM"
24019.50,"27 Oct 2020, 09:22:24 AM"
24014.15,"27 Oct 2020, 09:22:25 AM"
24014.65,"27 Oct 2020, 09:22:26 AM"
24025.50,"27 Oct 2020, 09:22:27 AM"
24021.35,"27 Oct 2020, 09:22:28 AM"
24020.85,"27 Oct 2020, 09:22:29 AM"
24018.00,"27 Oct 2020, 09:22:30 AM"
24014.60,"27 Oct 2020, 09:22:31 AM"
24017.80,"27 Oct 2020, 09:22:32 AM"
24017.10,"27 Oct 2020, 09:22:33 AM"
24024.30,"27 Oct 2020, 09:22:34 AM"
24022.50,"27 Oct 2020, 09:22:35 AM"
24026.50,"27 Oct 2020, 09:22:36 AM"
24025.75,"27 Oct 2020, 09:22:37 AM"
24024.60,"27 Oct 2020, 09:22:38 AM"
24027.65,"27 Oct 2020, 09:22:39 AM"
24024.65,"27 Oct 2020, 09:22:40 AM"
24024.20,"27 Oct 2020, 09:22:41 AM"
24022.35,"27 Oct 2020, 09:22:42 AM"
24022.60,"27 Oct 2020, 09:22:43 AM"
24022.75,"27 Oct 2020, 09:22:44 AM"
24026.90,"27 Oct 2020, 09:22:45 AM"
24025.90,"27 Oct 2020, 09:22:46 AM"
24025.65,"27 Oct 2020, 09:22:47 AM"
24018.15,"27 Oct 2020, 09:22:48 AM"
24019.00,"27 Oct 2020, 09:22:49 AM"
24014.50,"27 Oct 2020, 09:22:50 AM"
24011.20,"27 Oct 2020, 09:22:51 AM"
24015.55,"27 Oct 2020, 09:22:52 AM"
24012.45,"27 Oct 2020, 09:22:53 AM"
24012.30,"27 Oct 2020, 09:22:54 AM"
24007.35,"27 Oct 2020, 09:22:55 AM"
24011.00,"27 Oct 2020, 09:22:56 AM"
24005.65,"27 Oct 2020, 09:22:57 AM"
23999.90,"27 Oct 2020, 09:22:58 AM"
23983.10,"27 Oct 2020, 09:22:59 AM"
23985.45,"27 Oct 2020, 09:23:00 AM"
23985.30,"27 Oct 2020, 09:23:01 AM"
23986.80,"27 Oct 2020, 09:23:02 AM"
23994.55,"27 Oct 2020, 09:23:03 AM"
23995.25,"27 Oct 2020, 09:23:04 AM"
23997.05,"27 Oct 2020, 09:23:05 AM"
23998.05,"27 Oct 2020, 09:23:06 AM"
23997.80,"27 Oct 2020, 09:23:07 AM"
23985.20,"27 Oct 2020, 09:23:08 AM"
23989.05,"27 Oct 2020, 09:23:09 AM"
23990.00,"27 Oct 2020, 09:23:10 AM"
23981.40,"27 Oct 2020, 09:23:11 AM"
23989.30,"27 Oct 2020, 09:23:12 AM"
23985.95,"27 Oct 2020, 09:23:13 AM"
23985.60,"27 Oct 2020, 09:23:14 AM"
23990.60,"27 Oct 2020, 09:23:15 AM"
23987.75,"27 Oct 2020, 09:23:16 AM"
23984.20,"27 Oct 2020, 09:23:17 AM"
23979.45,"27 Oct 2020, 09:23:18 AM"
23984.55,"27 Oct 2020, 09:23:19 AM"
23989.00,"27 Oct 2020, 09:23:20 AM"
23995.35,"27 Oct 2020, 09:23:21 AM"
23989.65,"27 Oct 2020, 09:23:22 AM"
23990.95,"27 Oct 2020, 09:23:23 AM"
23993.65,"27 Oct 2020, 09:23:24 AM"
23992.95,"27 Oct 2020, 09:23:25 AM"
23993.35,"27 Oct 2020, 09:23:26 AM"
23994.85,"27 Oct 2020, 09:23:27 AM"
23994.35,"27 Oct 2020, 09:23:28 AM"
23992.35,"27 Oct 2020, 09:23:29 AM"
23992.95,"27 Oct 2020, 09:23:30 AM"
23994.95,"27 Oct 2020, 09:23:31 AM"
23995.95,"27 Oct 2020, 09:23:32 AM"
23996.20,"27 Oct 2020, 09:23:33 AM"
23997.25,"27 Oct 2020, 09:23:34 AM"
23996.30,"27 Oct 2020, 09:23:35 AM"
23996.40,"27 Oct 2020, 09:23:36 AM"
23999.05,"27 Oct 2020, 09:23:37 AM"
23996.05,"27 Oct 2020, 09:23:38 AM"
24002.40,"27 Oct 2020, 09:23:39 AM"
23997.65,"27 Oct 2020, 09:23:40 AM"
23999.10,"27 Oct 2020, 09:23:41 AM"
24001.75,"27 Oct 2020, 09:23:42 AM"
24001.65,"27 Oct 2020, 09:23:43 AM"
23999.15,"27 Oct 2020, 09:23:44 AM"
23994.40,"27 Oct 2020, 09:23:45 AM"
23997.45,"27 Oct 2020, 09:23:46 AM"
23995.30,"27 Oct 2020, 09:23:47 AM"
23997.95,"27 Oct 2020, 09:23:48 AM"
23998.60,"27 Oct 2020, 09:23:49 AM"
23998.00,"27 Oct 2020, 09:23:50 AM"
23996.00,"27 Oct 2020, 09:23:51 AM"
23995.80,"27 Oct 2020, 09:23:52 AM"
23998.30,"27 Oct 2020, 09:23:53 AM"
23997.40,"27 Oct 2020, 09:23:54 AM"
23997.10,"27 Oct 2020, 09:23:55 AM"
23994.75,"27 Oct 2020, 09:23:56 AM"
23993.70,"27 Oct 2020, 09:23:57 AM"
23992.90,"27 Oct 2020, 09:23:58 AM"
