27275.80,"09 Nov 2020, 09:16:26 AM"
27275.75,"09 Nov 2020, 09:16:27 AM"
27275.40,"09 Nov 2020, 09:16:28 AM"
27266.00,"09 Nov 2020, 09:16:29 AM"
27263.75,"09 Nov 2020, 09:16:30 AM"
27258.65,"09 Nov 2020, 09:16:31 AM"
27267.60,"09 Nov 2020, 09:16:32 AM"
27267.45,"09 Nov 2020, 09:16:33 AM"
27266.90,"09 Nov 2020, 09:16:34 AM"
27264.10,"09 Nov 2020, 09:16:35 AM"
27268.10,"09 Nov 2020, 09:16:36 AM"
27268.05,"09 Nov 2020, 09:16:37 AM"
27275.60,"09 Nov 2020, 09:16:38 AM"
27270.20,"09 Nov 2020, 09:16:39 AM"
27263.65,"09 Nov 2020, 09:16:40 AM"
27269.85,"09 Nov 2020, 09:16:41 AM"
27266.75,"09 Nov 2020, 09:16:42 AM"
27266.50,"09 Nov 2020, 09:16:43 AM"
27270.40,"09 Nov 2020, 09:16:44 AM"
27268.20,"09 Nov 2020, 09:16:45 AM"
27263.65,"09 Nov 2020, 09:16:46 AM"
27266.15,"09 Nov 2020, 09:16:47 AM"
27259.50,"09 Nov 2020, 09:16:48 AM"
27265.65,"09 Nov 2020, 09:16:49 AM"
27258.10,"09 Nov 2020, 09:16:50 AM"
27268.40,"09 Nov 2020, 09:16:51 AM"
27271.25,"09 Nov 2020, 09:16:52 AM"
27264.40,"09 Nov 2020, 09:16:53 AM"
27261.40,"09 Nov 2020, 09:16:54 AM"
27258.80,"09 Nov 2020, 09:16:55 AM"
27261.25,"09 Nov 2020, 09:16:56 AM"
27256.35,"09 Nov 2020, 09:16:57 AM"
27251.55,"09 Nov 2020, 09:16:58 AM"
27247.35,"09 Nov 2020, 09:16:59 AM"
27249.35,"09 Nov 2020, 09:17:00 AM"
27251.50,"09 Nov 2020, 09:17:01 AM"
27232.50,"09 Nov 2020, 09:17:02 AM"
27231.45,"09 Nov 2020, 09:17:03 AM"
27231.65,"09 Nov 2020, 09:17:04 AM"
27229.15,"09 Nov 2020, 09:17:05 AM"
27238.05,"09 Nov 2020, 09:17:06 AM"
27234.15,"09 Nov 2020, 09:17:07 AM"
27241.90,"09 Nov 2020, 09:17:30 AM"
27241.60,"09 Nov 2020, 09:17:31 AM"
27232.95,"09 Nov 2020, 09:17:32 AM"
27235.85,"09 Nov 2020, 09:17:33 AM"
27235.70,"09 Nov 2020, 09:17:34 AM"
27232.45,"09 Nov 2020, 09:17:35 AM"
27231.25,"09 Nov 2020, 09:17:36 AM"
27229.30,"09 Nov 2020, 09:17:37 AM"
27223.45,"09 Nov 2020, 09:17:38 AM"
27222.05,"09 Nov 2020, 09:17:39 AM"
27228.45,"09 Nov 2020, 09:17:40 AM"
27225.10,"09 Nov 2020, 09:17:41 AM"
27222.80,"09 Nov 2020, 09:17:42 AM"
27223.60,"09 Nov 2020, 09:17:43 AM"
27225.75,"09 Nov 2020, 09:17:44 AM"
27224.35,"09 Nov 2020, 09:17:45 AM"
27218.80,"09 Nov 2020, 09:17:46 AM"
27222.05,"09 Nov 2020, 09:17:47 AM"
27215.15,"09 Nov 2020, 09:17:48 AM"
27221.30,"09 Nov 2020, 09:17:49 AM"
27225.50,"09 Nov 2020, 09:17:50 AM"
27225.10,"09 Nov 2020, 09:17:51 AM"
27217.25,"09 Nov 2020, 09:17:52 AM"
27223.65,"09 Nov 2020, 09:17:53 AM"
27222.40,"09 Nov 2020, 09:17:54 AM"
27218.65,"09 Nov 2020, 09:17:55 AM"
27218.20,"09 Nov 2020, 09:17:56 AM"
27215.55,"09 Nov 2020, 09:17:57 AM"
27216.10,"09 Nov 2020, 09:17:58 AM"
27220.35,"09 Nov 2020, 09:17:59 AM"
27218.45,"09 Nov 2020, 09:18:00 AM"
27217.35,"09 Nov 2020, 09:18:01 AM"
27214.65,"09 Nov 2020, 09:18:02 AM"
27217.20,"09 Nov 2020, 09:18:03 AM"
27218.95,"09 Nov 2020, 09:18:04 AM"
27221.05,"09 Nov 2020, 09:18:05 AM"
27220.40,"09 Nov 2020, 09:18:06 AM"
27227.45,"09 Nov 2020, 09:18:07 AM"
27224.35,"09 Nov 2020, 09:18:08 AM"
27226.30,"09 Nov 2020, 09:18:09 AM"
27222.85,"09 Nov 2020, 09:18:10 AM"
27224.65,"09 Nov 2020, 09:18:11 AM"
27227.35,"09 Nov 2020, 09:18:12 AM"
27232.50,"09 Nov 2020, 09:18:13 AM"
27235.05,"09 Nov 2020, 09:18:14 AM"
27233.75,"09 Nov 2020, 09:18:15 AM"
27232.35,"09 Nov 2020, 09:18:16 AM"
27231.10,"09 Nov 2020, 09:18:17 AM"
27233.40,"09 Nov 2020, 09:18:18 AM"
27228.60,"09 Nov 2020, 09:18:19 AM"
27226.45,"09 Nov 2020, 09:18:20 AM"
27230.20,"09 Nov 2020, 09:18:21 AM"
27228.20,"09 Nov 2020, 09:18:22 AM"
27230.30,"09 Nov 2020, 09:18:23 AM"
27220.00,"09 Nov 2020, 09:18:24 AM"
27225.55,"09 Nov 2020, 09:18:25 AM"
27224.15,"09 Nov 2020, 09:18:26 AM"
27207.45,"09 Nov 2020, 09:18:27 AM"
27216.35,"09 Nov 2020, 09:18:28 AM"
27215.15,"09 Nov 2020, 09:18:29 AM"
27217.50,"09 Nov 2020, 09:18:30 AM"
27224.20,"09 Nov 2020, 09:18:31 AM"
27223.95,"09 Nov 2020, 09:18:32 AM"
27224.90,"09 Nov 2020, 09:18:33 AM"
27221.95,"09 Nov 2020, 09:18:34 AM"
27218.60,"09 Nov 2020, 09:18:35 AM"
27223.00,"09 Nov 2020, 09:18:36 AM"
27220.00,"09 Nov 2020, 09:18:37 AM"
27222.25,"09 Nov 2020, 09:18:38 AM"
27241.05,"09 Nov 2020, 09:19:02 AM"
27240.35,"09 Nov 2020, 09:19:03 AM"
27243.15,"09 Nov 2020, 09:19:04 AM"
27245.05,"09 Nov 2020, 09:19:05 AM"
27243.55,"09 Nov 2020, 09:19:06 AM"
27243.00,"09 Nov 2020, 09:19:07 AM"
27244.35,"09 Nov 2020, 09:19:08 AM"
27241.00,"09 Nov 2020, 09:19:09 AM"
27236.40,"09 Nov 2020, 09:19:10 AM"
27240.65,"09 Nov 2020, 09:19:11 AM"
27231.75,"09 Nov 2020, 09:19:12 AM"
27235.95,"09 Nov 2020, 09:19:13 AM"
27229.45,"09 Nov 2020, 09:19:14 AM"
27227.45,"09 Nov 2020, 09:19:15 AM"
27229.00,"09 Nov 2020, 09:19:16 AM"
27230.10,"09 Nov 2020, 09:19:17 AM"
27235.80,"09 Nov 2020, 09:19:18 AM"
27235.35,"09 Nov 2020, 09:19:19 AM"
27230.05,"09 Nov 2020, 09:19:20 AM"
27228.30,"09 Nov 2020, 09:19:21 AM"
27223.45,"09 Nov 2020, 09:19:22 AM"
27222.60,"09 Nov 2020, 09:19:23 AM"
27226.60,"09 Nov 2020, 09:19:24 AM"
27224.50,"09 Nov 2020, 09:19:25 AM"
27226.40,"09 Nov 2020, 09:19:26 AM"
27219.10,"09 Nov 2020, 09:19:27 AM"
27223.80,"09 Nov 2020, 09:19:28 AM"
27220.30,"09 Nov 2020, 09:19:29 AM"
27219.85,"09 Nov 2020, 09:19:30 AM"
27217.80,"09 Nov 2020, 09:19:31 AM"
27213.70,"09 Nov 2020, 09:19:32 AM"
27214.95,"09 Nov 2020, 09:19:33 AM"
27219.65,"09 Nov 2020, 09:19:34 AM"
27212.65,"09 Nov 2020, 09:19:35 AM"
27214.10,"09 Nov 2020, 09:19:36 AM"
27215.25,"09 Nov 2020, 09:19:37 AM"
27216.90,"09 Nov 2020, 09:19:38 AM"
27211.95,"09 Nov 2020, 09:19:39 AM"
27210.35,"09 Nov 2020, 09:19:40 AM"
27210.55,"09 Nov 2020, 09:19:41 AM"
27210.60,"09 Nov 2020, 09:19:42 AM"
27209.60,"09 Nov 2020, 09:19:43 AM"
27207.70,"09 Nov 2020, 09:19:44 AM"
27211.45,"09 Nov 2020, 09:19:45 AM"
27207.15,"09 Nov 2020, 09:19:46 AM"
27208.85,"09 Nov 2020, 09:19:47 AM"
27208.95,"09 Nov 2020, 09:19:48 AM"
27209.40,"09 Nov 2020, 09:19:49 AM"
27211.65,"09 Nov 2020, 09:19:50 AM"
27213.15,"09 Nov 2020, 09:19:51 AM"
27212.75,"09 Nov 2020, 09:19:52 AM"
27210.20,"09 Nov 2020, 09:19:53 AM"
27210.30,"09 Nov 2020, 09:19:54 AM"
27209.15,"09 Nov 2020, 09:19:55 AM"
27206.65,"09 Nov 2020, 09:19:56 AM"
27207.65,"09 Nov 2020, 09:19:57 AM"
27198.70,"09 Nov 2020, 09:19:58 AM"
27220.65,"09 Nov 2020, 09:20:22 AM"
27227.60,"09 Nov 2020, 09:20:23 AM"
27225.55,"09 Nov 2020, 09:20:24 AM"
27223.90,"09 Nov 2020, 09:20:25 AM"
27232.15,"09 Nov 2020, 09:20:26 AM"
27234.60,"09 Nov 2020, 09:20:27 AM"
27237.65,"09 Nov 2020, 09:20:28 AM"
27238.20,"09 Nov 2020, 09:20:29 AM"
27231.40,"09 Nov 2020, 09:20:30 AM"
27231.70,"09 Nov 2020, 09:20:31 AM"
27232.65,"09 Nov 2020, 09:20:32 AM"
27234.05,"09 Nov 2020, 09:20:33 AM"
27230.90,"09 Nov 2020, 09:20:34 AM"
27225.55,"09 Nov 2020, 09:20:35 AM"
27229.40,"09 Nov 2020, 09:20:36 AM"
27229.20,"09 Nov 2020, 09:20:37 AM"
27233.35,"09 Nov 2020, 09:20:38 AM"
27230.20,"09 Nov 2020, 09:20:39 AM"
27231.55,"09 Nov 2020, 09:20:40 AM"
27234.45,"09 Nov 2020, 09:20:41 AM"
27236.80,"09 Nov 2020, 09:20:42 AM"
27244.70,"09 Nov 2020, 09:20:43 AM"
27248.25,"09 Nov 2020, 09:20:44 AM"
27251.55,"09 Nov 2020, 09:20:45 AM"
27247.60,"09 Nov 2020, 09:20:46 AM"
27249.45,"09 Nov 2020, 09:20:47 AM"
27246.65,"09 Nov 2020, 09:20:48 AM"
27238.70,"09 Nov 2020, 09:20:49 AM"
27240.65,"09 Nov 2020, 09:20:50 AM"
27241.35,"09 Nov 2020, 09:20:51 AM"
27253.05,"09 Nov 2020, 09:20:52 AM"
27247.35,"09 Nov 2020, 09:20:53 AM"
27238.00,"09 Nov 2020, 09:20:54 AM"
27244.30,"09 Nov 2020, 09:20:55 AM"
27241.00,"09 Nov 2020, 09:20:56 AM"
27234.95,"09 Nov 2020, 09:20:57 AM"
27244.25,"09 Nov 2020, 09:20:58 AM"
27238.30,"09 Nov 2020, 09:20:59 AM"
27235.00,"09 Nov 2020, 09:21:00 AM"
27236.85,"09 Nov 2020, 09:21:01 AM"
27244.50,"09 Nov 2020, 09:21:02 AM"
27236.80,"09 Nov 2020, 09:21:03 AM"
27238.35,"09 Nov 2020, 09:21:04 AM"
27237.50,"09 Nov 2020, 09:21:05 AM"
27237.60,"09 Nov 2020, 09:21:06 AM"
27235.50,"09 Nov 2020, 09:21:07 AM"
27237.40,"09 Nov 2020, 09:21:08 AM"
27235.25,"09 Nov 2020, 09:21:09 AM"
27235.15,"09 Nov 2020, 09:21:10 AM"
27232.90,"09 Nov 2020, 09:21:11 AM"
27237.65,"09 Nov 2020, 09:21:12 AM"
27238.70,"09 Nov 2020, 09:21:13 AM"
27241.20,"09 Nov 2020, 09:21:14 AM"
27242.35,"09 Nov 2020, 09:21:15 AM"
27251.50,"09 Nov 2020, 09:21:40 AM"
27263.90,"09 Nov 2020, 09:21:41 AM"
27268.20,"09 Nov 2020, 09:21:42 AM"
27266.30,"09 Nov 2020, 09:21:43 AM"
27270.80,"09 Nov 2020, 09:21:44 AM"
27269.95,"09 Nov 2020, 09:21:45 AM"
27280.15,"09 Nov 2020, 09:21:46 AM"
27278.45,"09 Nov 2020, 09:21:47 AM"
27277.55,"09 Nov 2020, 09:21:48 AM"
27274.80,"09 Nov 2020, 09:21:49 AM"
27268.10,"09 Nov 2020, 09:21:50 AM"
27263.60,"09 Nov 2020, 09:21:51 AM"
27261.15,"09 Nov 2020, 09:21:52 AM"
27266.90,"09 Nov 2020, 09:21:53 AM"
27266.35,"09 Nov 2020, 09:21:54 AM"
27268.05,"09 Nov 2020, 09:21:55 AM"
27264.20,"09 Nov 2020, 09:21:56 AM"
27270.35,"09 Nov 2020, 09:21:57 AM"
27268.95,"09 Nov 2020, 09:21:58 AM"
27270.05,"09 Nov 2020, 09:21:59 AM"
27270.05,"09 Nov 2020, 09:22:00 AM"
27271.80,"09 Nov 2020, 09:22:01 AM"
27275.95,"09 Nov 2020, 09:22:02 AM"
27279.80,"09 Nov 2020, 09:22:03 AM"
27281.05,"09 Nov 2020, 09:22:04 AM"
27281.25,"09 Nov 2020, 09:22:05 AM"
27280.65,"09 Nov 2020, 09:22:06 AM"
27283.05,"09 Nov 2020, 09:22:07 AM"
27276.40,"09 Nov 2020, 09:22:08 AM"
27277.75,"09 Nov 2020, 09:22:09 AM"
27278.10,"09 Nov 2020, 09:22:10 AM"
27280.15,"09 Nov 2020, 09:22:11 AM"
27277.80,"09 Nov 2020, 09:22:12 AM"
27277.35,"09 Nov 2020, 09:22:13 AM"
27264.85,"09 Nov 2020, 09:22:14 AM"
27266.45,"09 Nov 2020, 09:22:15 AM"
27266.80,"09 Nov 2020, 09:22:16 AM"
27265.20,"09 Nov 2020, 09:22:17 AM"
27267.00,"09 Nov 2020, 09:22:18 AM"
27266.55,"09 Nov 2020, 09:22:19 AM"
27268.80,"09 Nov 2020, 09:22:20 AM"
27274.05,"09 Nov 2020, 09:22:21 AM"
27275.35,"09 Nov 2020, 09:22:22 AM"
27264.95,"09 Nov 2020, 09:22:23 AM"
27267.90,"09 Nov 2020, 09:22:24 AM"
27267.70,"09 Nov 2020, 09:22:25 AM"
27265.40,"09 Nov 2020, 09:22:26 AM"
27253.95,"09 Nov 2020, 09:22:27 AM"
27256.45,"09 Nov 2020, 09:22:28 AM"
27258.45,"09 Nov 2020, 09:22:29 AM"
27259.70,"09 Nov 2020, 09:22:55 AM"
27261.10,"09 Nov 2020, 09:22:56 AM"
27257.30,"09 Nov 2020, 09:22:57 AM"
27257.80,"09 Nov 2020, 09:22:58 AM"
27262.55,"09 Nov 2020, 09:22:59 AM"
27263.35,"09 Nov 2020, 09:23:00 AM"
27264.45,"09 Nov 2020, 09:23:01 AM"
27262.80,"09 Nov 2020, 09:23:02 AM"
27263.25,"09 Nov 2020, 09:23:03 AM"
27267.60,"09 Nov 2020, 09:23:04 AM"
27266.50,"09 Nov 2020, 09:23:05 AM"
27263.70,"09 Nov 2020, 09:23:06 AM"
27266.90,"09 Nov 2020, 09:23:07 AM"
27261.80,"09 Nov 2020, 09:23:08 AM"
27262.60,"09 Nov 2020, 09:23:09 AM"
27261.50,"09 Nov 2020, 09:23:10 AM"
27258.45,"09 Nov 2020, 09:23:11 AM"
27254.35,"09 Nov 2020, 09:23:12 AM"
27251.35,"09 Nov 2020, 09:23:13 AM"
27251.15,"09 Nov 2020, 09:23:14 AM"
27254.15,"09 Nov 2020, 09:23:15 AM"
27250.65,"09 Nov 2020, 09:23:16 AM"
27250.20,"09 Nov 2020, 09:23:17 AM"
27249.20,"09 Nov 2020, 09:23:18 AM"
27247.15,"09 Nov 2020, 09:23:19 AM"
27246.45,"09 Nov 2020, 09:23:20 AM"
27240.85,"09 Nov 2020, 09:23:21 AM"
27237.70,"09 Nov 2020, 09:23:22 AM"
27239.15,"09 Nov 2020, 09:23:23 AM"
27239.25,"09 Nov 2020, 09:23:24 AM"
27242.15,"09 Nov 2020, 09:23:25 AM"
27245.55,"09 Nov 2020, 09:23:26 AM"
27243.90,"09 Nov 2020, 09:23:27 AM"
27245.40,"09 Nov 2020, 09:23:28 AM"
27245.40,"09 Nov 2020, 09:23:29 AM"
27245.25,"09 Nov 2020, 09:23:30 AM"
27242.90,"09 Nov 2020, 09:23:31 AM"
27243.20,"09 Nov 2020, 09:23:32 AM"
27241.50,"09 Nov 2020, 09:23:33 AM"
27242.70,"09 Nov 2020, 09:23:34 AM"
27241.70,"09 Nov 2020, 09:23:35 AM"
27238.85,"09 Nov 2020, 09:23:36 AM"
27240.65,"09 Nov 2020, 09:23:37 AM"
27246.80,"09 Nov 2020, 09:23:38 AM"
27242.45,"09 Nov 2020, 09:23:39 AM"
27243.65,"09 Nov 2020, 09:23:40 AM"
27248.55,"09 Nov 2020, 09:23:41 AM"
27245.70,"09 Nov 2020, 09:23:42 AM"
27252.10,"09 Nov 2020, 09:23:43 AM"
27256.85,"09 Nov 2020, 09:23:44 AM"
27254.45,"09 Nov 2020, 09:23:45 AM"
27258.00,"09 Nov 2020, 09:23:46 AM"
27255.50,"09 Nov 2020, 09:23:47 AM"
27256.05,"09 Nov 2020, 09:23:48 AM"
27259.75,"09 Nov 2020, 09:23:49 AM"
27254.80,"09 Nov 2020, 09:23:50 AM"
27249.25,"09 Nov 2020, 09:23:51 AM"
27252.10,"09 Nov 2020, 09:23:52 AM"
27255.35,"09 Nov 2020, 09:23:53 AM"
27255.75,"09 Nov 2020, 09:23:54 AM"
27252.75,"09 Nov 2020, 09:23:55 AM"
27253.20,"09 Nov 2020, 09:23:56 AM"
27262.80,"09 Nov 2020, 09:24:21 AM"
27261.90,"09 Nov 2020, 09:24:22 AM"
27262.10,"09 Nov 2020, 09:24:23 AM"
27267.80,"09 Nov 2020, 09:24:24 AM"
27266.40,"09 Nov 2020, 09:24:25 AM"
27267.30,"09 Nov 2020, 09:24:26 AM"
27266.50,"09 Nov 2020, 09:24:27 AM"
27271.45,"09 Nov 2020, 09:24:28 AM"
27272.75,"09 Nov 2020, 09:24:29 AM"
27275.10,"09 Nov 2020, 09:24:30 AM"
27274.15,"09 Nov 2020, 09:24:31 AM"
27273.15,"09 Nov 2020, 09:24:32 AM"
27272.45,"09 Nov 2020, 09:24:33 AM"
27275.90,"09 Nov 2020, 09:24:34 AM"
27272.45,"09 Nov 2020, 09:24:35 AM"
27274.05,"09 Nov 2020, 09:24:36 AM"
27275.30,"09 Nov 2020, 09:24:37 AM"
27276.20,"09 Nov 2020, 09:24:38 AM"
27283.15,"09 Nov 2020, 09:24:39 AM"
27281.25,"09 Nov 2020, 09:24:40 AM"
27282.40,"09 Nov 2020, 09:24:41 AM"
27284.25,"09 Nov 2020, 09:24:42 AM"
27283.80,"09 Nov 2020, 09:24:43 AM"
27288.85,"09 Nov 2020, 09:24:44 AM"
27288.70,"09 Nov 2020, 09:24:45 AM"
27288.75,"09 Nov 2020, 09:24:46 AM"
27287.15,"09 Nov 2020, 09:24:47 AM"
27288.70,"09 Nov 2020, 09:24:48 AM"
27289.90,"09 Nov 2020, 09:24:49 AM"
27286.75,"09 Nov 2020, 09:24:50 AM"
27283.45,"09 Nov 2020, 09:24:51 AM"
27282.80,"09 Nov 2020, 09:24:52 AM"
27279.60,"09 Nov 2020, 09:24:53 AM"
27282.80,"09 Nov 2020, 09:24:54 AM"
27282.60,"09 Nov 2020, 09:24:55 AM"
27287.30,"09 Nov 2020, 09:24:56 AM"
27280.30,"09 Nov 2020, 09:24:57 AM"
27282.75,"09 Nov 2020, 09:24:58 AM"
27285.95,"09 Nov 2020, 09:24:59 AM"
27281.90,"09 Nov 2020, 09:25:00 AM"
27285.35,"09 Nov 2020, 09:25:01 AM"
27287.80,"09 Nov 2020, 09:25:02 AM"
27287.10,"09 Nov 2020, 09:25:03 AM"
27291.35,"09 Nov 2020, 09:25:04 AM"
27286.65,"09 Nov 2020, 09:25:05 AM"
27285.55,"09 Nov 2020, 09:25:06 AM"
27288.75,"09 Nov 2020, 09:25:07 AM"
27287.90,"09 Nov 2020, 09:25:08 AM"
27282.20,"09 Nov 2020, 09:25:09 AM"
27274.25,"09 Nov 2020, 09:25:10 AM"
27274.65,"09 Nov 2020, 09:25:11 AM"
27274.70,"09 Nov 2020, 09:25:36 AM"
27275.05,"09 Nov 2020, 09:25:37 AM"
27274.35,"09 Nov 2020, 09:25:38 AM"
27276.75,"09 Nov 2020, 09:25:39 AM"
27279.30,"09 Nov 2020, 09:25:40 AM"
27275.90,"09 Nov 2020, 09:25:41 AM"
27277.25,"09 Nov 2020, 09:25:42 AM"
27277.75,"09 Nov 2020, 09:25:43 AM"
27282.55,"09 Nov 2020, 09:25:44 AM"
27282.15,"09 Nov 2020, 09:25:45 AM"
27277.85,"09 Nov 2020, 09:25:46 AM"
27279.20,"09 Nov 2020, 09:25:47 AM"
27276.05,"09 Nov 2020, 09:25:48 AM"
27282.65,"09 Nov 2020, 09:25:49 AM"
27280.00,"09 Nov 2020, 09:25:50 AM"
27281.25,"09 Nov 2020, 09:25:51 AM"
27283.25,"09 Nov 2020, 09:25:52 AM"
27284.80,"09 Nov 2020, 09:25:53 AM"
27288.25,"09 Nov 2020, 09:25:54 AM"
27292.75,"09 Nov 2020, 09:25:55 AM"
27287.60,"09 Nov 2020, 09:25:56 AM"
27283.85,"09 Nov 2020, 09:25:57 AM"
27283.30,"09 Nov 2020, 09:25:58 AM"
27284.20,"09 Nov 2020, 09:25:59 AM"
27282.05,"09 Nov 2020, 09:26:00 AM"
27288.30,"09 Nov 2020, 09:26:01 AM"
27286.65,"09 Nov 2020, 09:26:02 AM"
27287.45,"09 Nov 2020, 09:26:03 AM"
27293.70,"09 Nov 2020, 09:26:04 AM"
27294.35,"09 Nov 2020, 09:26:05 AM"
27287.30,"09 Nov 2020, 09:26:06 AM"
27290.15,"09 Nov 2020, 09:26:07 AM"
27287.10,"09 Nov 2020, 09:26:08 AM"
27291.30,"09 Nov 2020, 09:26:09 AM"
27289.55,"09 Nov 2020, 09:26:10 AM"
27285.25,"09 Nov 2020, 09:26:11 AM"
27281.35,"09 Nov 2020, 09:26:12 AM"
27280.35,"09 Nov 2020, 09:26:13 AM"
27287.60,"09 Nov 2020, 09:26:14 AM"
27289.20,"09 Nov 2020, 09:26:15 AM"
27292.30,"09 Nov 2020, 09:26:16 AM"
27289.85,"09 Nov 2020, 09:26:17 AM"
27289.55,"09 Nov 2020, 09:26:18 AM"
27287.95,"09 Nov 2020, 09:26:19 AM"
27283.45,"09 Nov 2020, 09:26:20 AM"
27285.20,"09 Nov 2020, 09:26:21 AM"
27284.45,"09 Nov 2020, 09:26:22 AM"
27283.05,"09 Nov 2020, 09:26:23 AM"
27285.20,"09 Nov 2020, 09:26:24 AM"
27283.25,"09 Nov 2020, 09:26:25 AM"
27281.80,"09 Nov 2020, 09:26:26 AM"
27282.15,"09 Nov 2020, 09:26:27 AM"
27276.90,"09 Nov 2020, 09:26:28 AM"
27279.80,"09 Nov 2020, 09:26:29 AM"
27279.65,"09 Nov 2020, 09:26:30 AM"
27280.95,"09 Nov 2020, 09:26:31 AM"
27275.90,"09 Nov 2020, 09:26:32 AM"
27280.00,"09 Nov 2020, 09:26:33 AM"
27271.90,"09 Nov 2020, 09:27:00 AM"
27273.65,"09 Nov 2020, 09:27:01 AM"
27271.55,"09 Nov 2020, 09:27:02 AM"
27276.00,"09 Nov 2020, 09:27:03 AM"
27278.00,"09 Nov 2020, 09:27:04 AM"
27271.60,"09 Nov 2020, 09:27:05 AM"
27269.40,"09 Nov 2020, 09:27:06 AM"
27270.85,"09 Nov 2020, 09:27:07 AM"
27265.80,"09 Nov 2020, 09:27:08 AM"
27267.60,"09 Nov 2020, 09:27:09 AM"
