21768.05,"01 Oct 2020, 09:17:33 AM"
21771.25,"01 Oct 2020, 09:17:34 AM"
21772.50,"01 Oct 2020, 09:17:35 AM"
21772.35,"01 Oct 2020, 09:17:36 AM"
21766.65,"01 Oct 2020, 09:17:37 AM"
21763.75,"01 Oct 2020, 09:17:38 AM"
21764.40,"01 Oct 2020, 09:17:39 AM"
21766.60,"01 Oct 2020, 09:17:40 AM"
21768.75,"01 Oct 2020, 09:17:41 AM"
21769.50,"01 Oct 2020, 09:17:42 AM"
21772.90,"01 Oct 2020, 09:17:43 AM"
21772.40,"01 Oct 2020, 09:17:44 AM"
21771.85,"01 Oct 2020, 09:17:45 AM"
21773.35,"01 Oct 2020, 09:17:46 AM"
21773.00,"01 Oct 2020, 09:17:47 AM"
21773.45,"01 Oct 2020, 09:17:48 AM"
21778.50,"01 Oct 2020, 09:17:49 AM"
21777.35,"01 Oct 2020, 09:17:50 AM"
21777.10,"01 Oct 2020, 09:17:51 AM"
21773.90,"01 Oct 2020, 09:17:52 AM"
21777.35,"01 Oct 2020, 09:17:53 AM"
21777.60,"01 Oct 2020, 09:17:54 AM"
21778.30,"01 Oct 2020, 09:17:55 AM"
21773.35,"01 Oct 2020, 09:17:56 AM"
21773.70,"01 Oct 2020, 09:17:57 AM"
21781.40,"01 Oct 2020, 09:17:58 AM"
21774.35,"01 Oct 2020, 09:17:59 AM"
21782.45,"01 Oct 2020, 09:18:00 AM"
21779.65,"01 Oct 2020, 09:18:01 AM"
21781.35,"01 Oct 2020, 09:18:02 AM"
21781.85,"01 Oct 2020, 09:18:03 AM"
21781.80,"01 Oct 2020, 09:18:04 AM"
21785.00,"01 Oct 2020, 09:18:05 AM"
21787.65,"01 Oct 2020, 09:18:06 AM"
21786.00,"01 Oct 2020, 09:18:07 AM"
21788.15,"01 Oct 2020, 09:18:08 AM"
21788.80,"01 Oct 2020, 09:18:09 AM"
21790.75,"01 Oct 2020, 09:18:10 AM"
21790.35,"01 Oct 2020, 09:18:11 AM"
21787.15,"01 Oct 2020, 09:18:12 AM"
21785.25,"01 Oct 2020, 09:18:13 AM"
21787.95,"01 Oct 2020, 09:18:14 AM"
21788.65,"01 Oct 2020, 09:18:15 AM"
21784.50,"01 Oct 2020, 09:18:16 AM"
21788.35,"01 Oct 2020, 09:18:17 AM"
21784.20,"01 Oct 2020, 09:18:18 AM"
21781.65,"01 Oct 2020, 09:18:19 AM"
21787.45,"01 Oct 2020, 09:18:20 AM"
21781.35,"01 Oct 2020, 09:18:21 AM"
21784.40,"01 Oct 2020, 09:18:22 AM"
21782.40,"01 Oct 2020, 09:18:23 AM"
21778.00,"01 Oct 2020, 09:18:24 AM"
21777.75,"01 Oct 2020, 09:18:25 AM"
21778.45,"01 Oct 2020, 09:18:26 AM"
21781.30,"01 Oct 2020, 09:18:27 AM"
21785.10,"01 Oct 2020, 09:18:28 AM"
21778.95,"01 Oct 2020, 09:18:29 AM"
21784.50,"01 Oct 2020, 09:18:30 AM"
21788.00,"01 Oct 2020, 09:18:31 AM"
21782.40,"01 Oct 2020, 09:18:32 AM"
21783.75,"01 Oct 2020, 09:18:33 AM"
21784.10,"01 Oct 2020, 09:18:34 AM"
21785.85,"01 Oct 2020, 09:18:35 AM"
21782.75,"01 Oct 2020, 09:18:36 AM"
21782.15,"01 Oct 2020, 09:18:37 AM"
21784.10,"01 Oct 2020, 09:18:38 AM"
21786.40,"01 Oct 2020, 09:18:39 AM"
21786.00,"01 Oct 2020, 09:18:40 AM"
21789.95,"01 Oct 2020, 09:18:41 AM"
21786.00,"01 Oct 2020, 09:18:42 AM"
21784.35,"01 Oct 2020, 09:18:43 AM"
21790.15,"01 Oct 2020, 09:18:44 AM"
21787.50,"01 Oct 2020, 09:18:45 AM"
21788.75,"01 Oct 2020, 09:18:46 AM"
21786.75,"01 Oct 2020, 09:18:47 AM"
21786.85,"01 Oct 2020, 09:18:48 AM"
21782.55,"01 Oct 2020, 09:18:49 AM"
21786.05,"01 Oct 2020, 09:18:50 AM"
21783.45,"01 Oct 2020, 09:18:51 AM"
21779.70,"01 Oct 2020, 09:18:52 AM"
21787.25,"01 Oct 2020, 09:18:53 AM"
21784.10,"01 Oct 2020, 09:18:54 AM"
21783.20,"01 Oct 2020, 09:18:55 AM"
21783.50,"01 Oct 2020, 09:18:56 AM"
21783.05,"01 Oct 2020, 09:18:57 AM"
21781.45,"01 Oct 2020, 09:18:58 AM"
21781.00,"01 Oct 2020, 09:18:59 AM"
21782.75,"01 Oct 2020, 09:19:00 AM"
21779.35,"01 Oct 2020, 09:19:01 AM"
21780.70,"01 Oct 2020, 09:19:02 AM"
21781.30,"01 Oct 2020, 09:19:03 AM"
21782.10,"01 Oct 2020, 09:19:04 AM"
21781.10,"01 Oct 2020, 09:19:05 AM"
21779.65,"01 Oct 2020, 09:19:06 AM"
21785.30,"01 Oct 2020, 09:19:07 AM"
21776.90,"01 Oct 2020, 09:19:08 AM"
21775.30,"01 Oct 2020, 09:19:09 AM"
21778.40,"01 Oct 2020, 09:19:10 AM"
21776.85,"01 Oct 2020, 09:19:11 AM"
21772.00,"01 Oct 2020, 09:19:12 AM"
21773.40,"01 Oct 2020, 09:19:13 AM"
21773.20,"01 Oct 2020, 09:19:14 AM"
21775.25,"01 Oct 2020, 09:19:15 AM"
21776.75,"01 Oct 2020, 09:19:16 AM"
21777.50,"01 Oct 2020, 09:19:17 AM"
21781.95,"01 Oct 2020, 09:19:18 AM"
21778.05,"01 Oct 2020, 09:19:19 AM"
21786.65,"01 Oct 2020, 09:19:20 AM"
21780.15,"01 Oct 2020, 09:19:21 AM"
21787.55,"01 Oct 2020, 09:19:22 AM"
21787.35,"01 Oct 2020, 09:19:23 AM"
21786.15,"01 Oct 2020, 09:19:24 AM"
21785.95,"01 Oct 2020, 09:19:25 AM"
21786.15,"01 Oct 2020, 09:19:26 AM"
21788.85,"01 Oct 2020, 09:19:27 AM"
21790.35,"01 Oct 2020, 09:19:28 AM"
21787.70,"01 Oct 2020, 09:19:29 AM"
21789.80,"01 Oct 2020, 09:19:30 AM"
21788.20,"01 Oct 2020, 09:19:31 AM"
21790.30,"01 Oct 2020, 09:19:32 AM"
21790.95,"01 Oct 2020, 09:19:33 AM"
21787.95,"01 Oct 2020, 09:19:34 AM"
21791.65,"01 Oct 2020, 09:19:35 AM"
21785.05,"01 Oct 2020, 09:19:36 AM"
21791.15,"01 Oct 2020, 09:19:37 AM"
21788.10,"01 Oct 2020, 09:19:38 AM"
21787.05,"01 Oct 2020, 09:19:39 AM"
21790.10,"01 Oct 2020, 09:19:40 AM"
21791.55,"01 Oct 2020, 09:19:41 AM"
21787.35,"01 Oct 2020, 09:19:42 AM"
21791.30,"01 Oct 2020, 09:19:43 AM"
21797.40,"01 Oct 2020, 09:19:44 AM"
21793.95,"01 Oct 2020, 09:19:45 AM"
21794.40,"01 Oct 2020, 09:19:46 AM"
21796.90,"01 Oct 2020, 09:19:47 AM"
21794.85,"01 Oct 2020, 09:19:48 AM"
21793.00,"01 Oct 2020, 09:19:49 AM"
21798.75,"01 Oct 2020, 09:19:50 AM"
21792.10,"01 Oct 2020, 09:19:51 AM"
21795.25,"01 Oct 2020, 09:19:52 AM"
21796.00,"01 Oct 2020, 09:19:53 AM"
21798.50,"01 Oct 2020, 09:19:54 AM"
21796.50,"01 Oct 2020, 09:19:55 AM"
21801.75,"01 Oct 2020, 09:19:56 AM"
21797.90,"01 Oct 2020, 09:19:57 AM"
21801.15,"01 Oct 2020, 09:19:58 AM"
21801.00,"01 Oct 2020, 09:19:59 AM"
21798.90,"01 Oct 2020, 09:20:00 AM"
21800.05,"01 Oct 2020, 09:20:01 AM"
21798.85,"01 Oct 2020, 09:20:02 AM"
21799.80,"01 Oct 2020, 09:20:03 AM"
21799.00,"01 Oct 2020, 09:20:04 AM"
21805.45,"01 Oct 2020, 09:20:05 AM"
21805.15,"01 Oct 2020, 09:20:06 AM"
21806.45,"01 Oct 2020, 09:20:07 AM"
21804.65,"01 Oct 2020, 09:20:08 AM"
21805.85,"01 Oct 2020, 09:20:09 AM"
21806.45,"01 Oct 2020, 09:20:10 AM"
21808.25,"01 Oct 2020, 09:20:11 AM"
21807.30,"01 Oct 2020, 09:20:12 AM"
21810.25,"01 Oct 2020, 09:20:13 AM"
21805.90,"01 Oct 2020, 09:20:14 AM"
21805.65,"01 Oct 2020, 09:20:15 AM"
21806.45,"01 Oct 2020, 09:20:16 AM"
21807.10,"01 Oct 2020, 09:20:17 AM"
21807.70,"01 Oct 2020, 09:20:18 AM"
21805.40,"01 Oct 2020, 09:20:19 AM"
21807.10,"01 Oct 2020, 09:20:20 AM"
21803.60,"01 Oct 2020, 09:20:21 AM"
21803.20,"01 Oct 2020, 09:20:22 AM"
21800.70,"01 Oct 2020, 09:20:23 AM"
21801.45,"01 Oct 2020, 09:20:24 AM"
21803.60,"01 Oct 2020, 09:20:25 AM"
21795.35,"01 Oct 2020, 09:20:26 AM"
21803.70,"01 Oct 2020, 09:20:27 AM"
21799.15,"01 Oct 2020, 09:20:28 AM"
21799.00,"01 Oct 2020, 09:20:29 AM"
21792.40,"01 Oct 2020, 09:20:30 AM"
21796.40,"01 Oct 2020, 09:20:31 AM"
21801.80,"01 Oct 2020, 09:20:32 AM"
21798.70,"01 Oct 2020, 09:20:33 AM"
21804.95,"01 Oct 2020, 09:20:34 AM"
21803.60,"01 Oct 2020, 09:20:35 AM"
21800.15,"01 Oct 2020, 09:20:36 AM"
21800.25,"01 Oct 2020, 09:20:37 AM"
21799.75,"01 Oct 2020, 09:20:38 AM"
21802.40,"01 Oct 2020, 09:20:39 AM"
21799.95,"01 Oct 2020, 09:20:40 AM"
21803.90,"01 Oct 2020, 09:20:41 AM"
21801.00,"01 Oct 2020, 09:20:42 AM"
21804.55,"01 Oct 2020, 09:20:43 AM"
21804.65,"01 Oct 2020, 09:20:44 AM"
21804.70,"01 Oct 2020, 09:20:45 AM"
21802.50,"01 Oct 2020, 09:20:46 AM"
21803.55,"01 Oct 2020, 09:20:47 AM"
21803.85,"01 Oct 2020, 09:20:48 AM"
21804.60,"01 Oct 2020, 09:20:49 AM"
21801.35,"01 Oct 2020, 09:20:50 AM"
21803.50,"01 Oct 2020, 09:20:51 AM"
21801.20,"01 Oct 2020, 09:20:52 AM"
21801.25,"01 Oct 2020, 09:20:53 AM"
21799.85,"01 Oct 2020, 09:20:54 AM"
21804.85,"01 Oct 2020, 09:20:55 AM"
21802.05,"01 Oct 2020, 09:20:56 AM"
21797.65,"01 Oct 2020, 09:20:57 AM"
21799.00,"01 Oct 2020, 09:20:58 AM"
21797.90,"01 Oct 2020, 09:20:59 AM"
21797.30,"01 Oct 2020, 09:21:00 AM"
21792.30,"01 Oct 2020, 09:21:01 AM"
21794.70,"01 Oct 2020, 09:21:02 AM"
21793.05,"01 Oct 2020, 09:21:03 AM"
21791.85,"01 Oct 2020, 09:21:04 AM"
21792.45,"01 Oct 2020, 09:21:05 AM"
21791.70,"01 Oct 2020, 09:21:06 AM"
21794.35,"01 Oct 2020, 09:21:07 AM"
21792.80,"01 Oct 2020, 09:21:08 AM"
21793.40,"01 Oct 2020, 09:21:09 AM"
21793.65,"01 Oct 2020, 09:21:10 AM"
21794.30,"01 Oct 2020, 09:21:11 AM"
21791.75,"01 Oct 2020, 09:21:12 AM"
21789.80,"01 Oct 2020, 09:21:13 AM"
21790.00,"01 Oct 2020, 09:21:14 AM"
21788.90,"01 Oct 2020, 09:21:15 AM"
21792.85,"01 Oct 2020, 09:21:16 AM"
21791.65,"01 Oct 2020, 09:21:17 AM"
21791.10,"01 Oct 2020, 09:21:18 AM"
21792.35,"01 Oct 2020, 09:21:19 AM"
21792.15,"01 Oct 2020, 09:21:20 AM"
21794.00,"01 Oct 2020, 09:21:21 AM"
21796.20,"01 Oct 2020, 09:21:22 AM"
21791.00,"01 Oct 2020, 09:21:23 AM"
21791.40,"01 Oct 2020, 09:21:24 AM"
21794.50,"01 Oct 2020, 09:21:25 AM"
21794.65,"01 Oct 2020, 09:21:26 AM"
21793.65,"01 Oct 2020, 09:21:27 AM"
21795.90,"01 Oct 2020, 09:21:28 AM"
21799.65,"01 Oct 2020, 09:21:29 AM"
21801.55,"01 Oct 2020, 09:21:30 AM"
21797.80,"01 Oct 2020, 09:21:31 AM"
21800.60,"01 Oct 2020, 09:21:32 AM"
21797.60,"01 Oct 2020, 09:21:33 AM"
21803.70,"01 Oct 2020, 09:21:34 AM"
21805.85,"01 Oct 2020, 09:21:35 AM"
21808.70,"01 Oct 2020, 09:21:36 AM"
21809.30,"01 Oct 2020, 09:21:37 AM"
21807.80,"01 Oct 2020, 09:21:38 AM"
21813.25,"01 Oct 2020, 09:21:39 AM"
21811.25,"01 Oct 2020, 09:21:40 AM"
21812.10,"01 Oct 2020, 09:21:41 AM"
21810.90,"01 Oct 2020, 09:21:42 AM"
21814.85,"01 Oct 2020, 09:21:43 AM"
21811.15,"01 Oct 2020, 09:21:44 AM"
21815.10,"01 Oct 2020, 09:21:45 AM"
21815.95,"01 Oct 2020, 09:21:46 AM"
21814.70,"01 Oct 2020, 09:21:47 AM"
21815.40,"01 Oct 2020, 09:21:48 AM"
21817.90,"01 Oct 2020, 09:21:49 AM"
21819.15,"01 Oct 2020, 09:21:50 AM"
21821.25,"01 Oct 2020, 09:21:51 AM"
21823.55,"01 Oct 2020, 09:21:52 AM"
21824.40,"01 Oct 2020, 09:21:53 AM"
21823.35,"01 Oct 2020, 09:21:54 AM"
21824.20,"01 Oct 2020, 09:21:55 AM"
21822.15,"01 Oct 2020, 09:21:56 AM"
21822.20,"01 Oct 2020, 09:21:57 AM"
21816.40,"01 Oct 2020, 09:21:58 AM"
21814.65,"01 Oct 2020, 09:21:59 AM"
21811.05,"01 Oct 2020, 09:22:00 AM"
21811.90,"01 Oct 2020, 09:22:01 AM"
21813.75,"01 Oct 2020, 09:22:02 AM"
21815.45,"01 Oct 2020, 09:22:03 AM"
21815.10,"01 Oct 2020, 09:22:04 AM"
21814.30,"01 Oct 2020, 09:22:05 AM"
21815.40,"01 Oct 2020, 09:22:06 AM"
21817.60,"01 Oct 2020, 09:22:07 AM"
21816.20,"01 Oct 2020, 09:22:08 AM"
21813.55,"01 Oct 2020, 09:22:09 AM"
21812.35,"01 Oct 2020, 09:22:10 AM"
21814.05,"01 Oct 2020, 09:22:11 AM"
21815.25,"01 Oct 2020, 09:22:12 AM"
21812.85,"01 Oct 2020, 09:22:13 AM"
21815.65,"01 Oct 2020, 09:22:14 AM"
21810.05,"01 Oct 2020, 09:22:15 AM"
21807.55,"01 Oct 2020, 09:22:16 AM"
21811.70,"01 Oct 2020, 09:22:17 AM"
21811.20,"01 Oct 2020, 09:22:18 AM"
21813.30,"01 Oct 2020, 09:22:19 AM"
21810.70,"01 Oct 2020, 09:22:20 AM"
21811.75,"01 Oct 2020, 09:22:21 AM"
21810.45,"01 Oct 2020, 09:22:22 AM"
21810.00,"01 Oct 2020, 09:22:23 AM"
21807.85,"01 Oct 2020, 09:22:24 AM"
21809.60,"01 Oct 2020, 09:22:25 AM"
21810.95,"01 Oct 2020, 09:22:26 AM"
21811.95,"01 Oct 2020, 09:22:27 AM"
21807.70,"01 Oct 2020, 09:22:28 AM"
21810.20,"01 Oct 2020, 09:22:29 AM"
21811.25,"01 Oct 2020, 09:22:30 AM"
21808.90,"01 Oct 2020, 09:22:31 AM"
21809.00,"01 Oct 2020, 09:22:32 AM"
21812.80,"01 Oct 2020, 09:22:33 AM"
21811.60,"01 Oct 2020, 09:22:34 AM"
21812.40,"01 Oct 2020, 09:22:35 AM"
21810.55,"01 Oct 2020, 09:22:36 AM"
21813.75,"01 Oct 2020, 09:22:37 AM"
21810.10,"01 Oct 2020, 09:22:38 AM"
21811.50,"01 Oct 2020, 09:22:39 AM"
21810.60,"01 Oct 2020, 09:22:40 AM"
21811.40,"01 Oct 2020, 09:22:41 AM"
21812.45,"01 Oct 2020, 09:22:42 AM"
21815.70,"01 Oct 2020, 09:22:43 AM"
21816.90,"01 Oct 2020, 09:22:44 AM"
21817.40,"01 Oct 2020, 09:22:45 AM"
21826.15,"01 Oct 2020, 09:22:46 AM"
21821.95,"01 Oct 2020, 09:22:47 AM"
21823.05,"01 Oct 2020, 09:22:48 AM"
21823.50,"01 Oct 2020, 09:22:49 AM"
21823.75,"01 Oct 2020, 09:22:50 AM"
21826.75,"01 Oct 2020, 09:22:51 AM"
21826.25,"01 Oct 2020, 09:22:52 AM"
21823.50,"01 Oct 2020, 09:22:53 AM"
21824.05,"01 Oct 2020, 09:22:54 AM"
21826.35,"01 Oct 2020, 09:22:55 AM"
21827.10,"01 Oct 2020, 09:22:56 AM"
21839.10,"01 Oct 2020, 09:22:57 AM"
21833.00,"01 Oct 2020, 09:22:58 AM"
21830.30,"01 Oct 2020, 09:22:59 AM"
21833.30,"01 Oct 2020, 09:23:00 AM"
21836.40,"01 Oct 2020, 09:23:01 AM"
21834.85,"01 Oct 2020, 09:23:02 AM"
21836.55,"01 Oct 2020, 09:23:03 AM"
21841.50,"01 Oct 2020, 09:23:04 AM"
21839.15,"01 Oct 2020, 09:23:05 AM"
21839.35,"01 Oct 2020, 09:23:06 AM"
21838.05,"01 Oct 2020, 09:23:07 AM"
21839.05,"01 Oct 2020, 09:23:08 AM"
21839.85,"01 Oct 2020, 09:23:09 AM"
21845.40,"01 Oct 2020, 09:23:10 AM"
21841.95,"01 Oct 2020, 09:23:11 AM"
21844.50,"01 Oct 2020, 09:23:12 AM"
21847.05,"01 Oct 2020, 09:23:13 AM"
21845.15,"01 Oct 2020, 09:23:14 AM"
21846.60,"01 Oct 2020, 09:23:15 AM"
21843.50,"01 Oct 2020, 09:23:16 AM"
21842.70,"01 Oct 2020, 09:23:17 AM"
21841.80,"01 Oct 2020, 09:23:18 AM"
21846.65,"01 Oct 2020, 09:23:19 AM"
21847.55,"01 Oct 2020, 09:23:20 AM"
21842.95,"01 Oct 2020, 09:23:21 AM"
21843.30,"01 Oct 2020, 09:23:22 AM"
21841.90,"01 Oct 2020, 09:23:23 AM"
21843.45,"01 Oct 2020, 09:23:24 AM"
21846.25,"01 Oct 2020, 09:23:25 AM"
21858.40,"01 Oct 2020, 09:23:26 AM"
21851.30,"01 Oct 2020, 09:23:27 AM"
21850.80,"01 Oct 2020, 09:23:28 AM"
21854.40,"01 Oct 2020, 09:23:29 AM"
21853.15,"01 Oct 2020, 09:23:30 AM"
21854.85,"01 Oct 2020, 09:23:31 AM"
21853.70,"01 Oct 2020, 09:23:32 AM"
21856.45,"01 Oct 2020, 09:23:33 AM"
21855.95,"01 Oct 2020, 09:23:34 AM"
21856.15,"01 Oct 2020, 09:23:35 AM"
21856.20,"01 Oct 2020, 09:23:36 AM"
21857.65,"01 Oct 2020, 09:23:37 AM"
21857.00,"01 Oct 2020, 09:23:38 AM"
21860.40,"01 Oct 2020, 09:23:39 AM"
21863.30,"01 Oct 2020, 09:23:40 AM"
21860.15,"01 Oct 2020, 09:23:41 AM"
21862.90,"01 Oct 2020, 09:23:42 AM"
21863.00,"01 Oct 2020, 09:23:43 AM"
21861.00,"01 Oct 2020, 09:23:44 AM"
21861.70,"01 Oct 2020, 09:23:45 AM"
21859.55,"01 Oct 2020, 09:23:46 AM"
21857.75,"01 Oct 2020, 09:23:47 AM"
21857.45,"01 Oct 2020, 09:23:48 AM"
21852.75,"01 Oct 2020, 09:23:49 AM"
21858.30,"01 Oct 2020, 09:23:50 AM"
21858.60,"01 Oct 2020, 09:23:51 AM"
21858.00,"01 Oct 2020, 09:23:52 AM"
21860.15,"01 Oct 2020, 09:23:53 AM"
21853.15,"01 Oct 2020, 09:23:54 AM"
21858.25,"01 Oct 2020, 09:23:55 AM"
21856.65,"01 Oct 2020, 09:23:56 AM"
21856.00,"01 Oct 2020, 09:23:57 AM"
21857.25,"01 Oct 2020, 09:23:58 AM"
