23761.35,"15 Oct 2020, 09:15:57 AM"
23770.85,"15 Oct 2020, 09:15:58 AM"
23767.90,"15 Oct 2020, 09:15:59 AM"
23770.65,"15 Oct 2020, 09:16:00 AM"
23760.60,"15 Oct 2020, 09:16:01 AM"
23761.90,"15 Oct 2020, 09:16:02 AM"
23755.30,"15 Oct 2020, 09:16:03 AM"
23748.55,"15 Oct 2020, 09:16:04 AM"
23744.20,"15 Oct 2020, 09:16:05 AM"
23744.90,"15 Oct 2020, 09:16:06 AM"
23738.15,"15 Oct 2020, 09:16:07 AM"
23741.30,"15 Oct 2020, 09:16:08 AM"
23736.90,"15 Oct 2020, 09:16:09 AM"
23744.25,"15 Oct 2020, 09:16:10 AM"
23738.20,"15 Oct 2020, 09:16:11 AM"
23734.60,"15 Oct 2020, 09:16:12 AM"
23740.85,"15 Oct 2020, 09:16:13 AM"
23741.50,"15 Oct 2020, 09:16:14 AM"
23743.15,"15 Oct 2020, 09:16:15 AM"
23740.40,"15 Oct 2020, 09:16:16 AM"
23736.45,"15 Oct 2020, 09:16:17 AM"
23740.55,"15 Oct 2020, 09:16:18 AM"
23735.45,"15 Oct 2020, 09:16:19 AM"
23733.75,"15 Oct 2020, 09:16:20 AM"
23730.55,"15 Oct 2020, 09:16:21 AM"
23733.05,"15 Oct 2020, 09:16:22 AM"
23731.45,"15 Oct 2020, 09:16:23 AM"
23726.75,"15 Oct 2020, 09:16:24 AM"
23726.45,"15 Oct 2020, 09:16:25 AM"
23721.05,"15 Oct 2020, 09:16:26 AM"
23724.60,"15 Oct 2020, 09:16:27 AM"
23710.25,"15 Oct 2020, 09:16:28 AM"
23717.75,"15 Oct 2020, 09:16:29 AM"
23712.60,"15 Oct 2020, 09:16:30 AM"
23704.15,"15 Oct 2020, 09:16:31 AM"
23708.05,"15 Oct 2020, 09:16:32 AM"
23708.10,"15 Oct 2020, 09:16:33 AM"
23705.20,"15 Oct 2020, 09:16:34 AM"
23707.20,"15 Oct 2020, 09:16:35 AM"
23716.20,"15 Oct 2020, 09:16:36 AM"
23716.25,"15 Oct 2020, 09:16:37 AM"
23717.50,"15 Oct 2020, 09:16:38 AM"
23714.60,"15 Oct 2020, 09:16:39 AM"
23722.20,"15 Oct 2020, 09:16:40 AM"
23723.25,"15 Oct 2020, 09:16:41 AM"
23725.70,"15 Oct 2020, 09:16:42 AM"
23720.70,"15 Oct 2020, 09:16:43 AM"
23724.00,"15 Oct 2020, 09:16:44 AM"
23722.40,"15 Oct 2020, 09:16:45 AM"
23724.90,"15 Oct 2020, 09:16:46 AM"
23722.50,"15 Oct 2020, 09:16:47 AM"
23718.80,"15 Oct 2020, 09:16:48 AM"
23717.75,"15 Oct 2020, 09:16:49 AM"
23720.15,"15 Oct 2020, 09:16:50 AM"
23725.05,"15 Oct 2020, 09:16:51 AM"
23725.75,"15 Oct 2020, 09:16:52 AM"
23725.90,"15 Oct 2020, 09:16:53 AM"
23723.55,"15 Oct 2020, 09:16:54 AM"
23723.40,"15 Oct 2020, 09:16:55 AM"
23728.55,"15 Oct 2020, 09:16:56 AM"
23724.15,"15 Oct 2020, 09:16:57 AM"
23728.65,"15 Oct 2020, 09:16:58 AM"
23733.35,"15 Oct 2020, 09:16:59 AM"
23729.30,"15 Oct 2020, 09:17:00 AM"
23732.20,"15 Oct 2020, 09:17:01 AM"
23731.80,"15 Oct 2020, 09:17:02 AM"
23731.30,"15 Oct 2020, 09:17:03 AM"
23734.00,"15 Oct 2020, 09:17:04 AM"
23735.25,"15 Oct 2020, 09:17:05 AM"
23734.30,"15 Oct 2020, 09:17:06 AM"
23731.40,"15 Oct 2020, 09:17:07 AM"
23732.65,"15 Oct 2020, 09:17:08 AM"
23729.00,"15 Oct 2020, 09:17:09 AM"
23732.05,"15 Oct 2020, 09:17:10 AM"
23726.45,"15 Oct 2020, 09:17:11 AM"
23726.60,"15 Oct 2020, 09:17:12 AM"
23727.85,"15 Oct 2020, 09:17:13 AM"
23727.15,"15 Oct 2020, 09:17:14 AM"
23724.50,"15 Oct 2020, 09:17:15 AM"
23726.85,"15 Oct 2020, 09:17:16 AM"
23724.35,"15 Oct 2020, 09:17:17 AM"
23724.85,"15 Oct 2020, 09:17:18 AM"
23728.45,"15 Oct 2020, 09:17:19 AM"
23726.00,"15 Oct 2020, 09:17:20 AM"
23725.55,"15 Oct 2020, 09:17:21 AM"
23724.55,"15 Oct 2020, 09:17:22 AM"
23725.00,"15 Oct 2020, 09:17:23 AM"
23725.95,"15 Oct 2020, 09:17:24 AM"
23726.45,"15 Oct 2020, 09:17:25 AM"
23727.20,"15 Oct 2020, 09:17:26 AM"
23731.15,"15 Oct 2020, 09:17:27 AM"
23733.05,"15 Oct 2020, 09:17:28 AM"
23730.60,"15 Oct 2020, 09:17:29 AM"
23736.85,"15 Oct 2020, 09:17:30 AM"
23733.20,"15 Oct 2020, 09:17:31 AM"
23736.00,"15 Oct 2020, 09:17:32 AM"
23737.45,"15 Oct 2020, 09:17:33 AM"
23739.65,"15 Oct 2020, 09:17:34 AM"
23738.55,"15 Oct 2020, 09:17:35 AM"
23738.65,"15 Oct 2020, 09:17:36 AM"
23735.85,"15 Oct 2020, 09:17:37 AM"
23737.85,"15 Oct 2020, 09:17:38 AM"
23729.95,"15 Oct 2020, 09:17:39 AM"
23729.85,"15 Oct 2020, 09:17:40 AM"
23725.55,"15 Oct 2020, 09:17:41 AM"
23727.40,"15 Oct 2020, 09:17:42 AM"
23722.30,"15 Oct 2020, 09:17:43 AM"
23721.35,"15 Oct 2020, 09:17:44 AM"
23726.50,"15 Oct 2020, 09:17:45 AM"
23720.85,"15 Oct 2020, 09:17:46 AM"
23719.60,"15 Oct 2020, 09:17:47 AM"
23717.45,"15 Oct 2020, 09:17:48 AM"
23715.95,"15 Oct 2020, 09:17:49 AM"
23717.75,"15 Oct 2020, 09:17:50 AM"
23716.40,"15 Oct 2020, 09:17:51 AM"
23713.90,"15 Oct 2020, 09:17:52 AM"
23707.70,"15 Oct 2020, 09:17:53 AM"
23701.85,"15 Oct 2020, 09:17:54 AM"
23708.30,"15 Oct 2020, 09:17:55 AM"
23708.10,"15 Oct 2020, 09:17:56 AM"
23708.45,"15 Oct 2020, 09:17:57 AM"
23702.00,"15 Oct 2020, 09:17:58 AM"
23703.95,"15 Oct 2020, 09:17:59 AM"
23705.90,"15 Oct 2020, 09:18:00 AM"
23694.05,"15 Oct 2020, 09:18:01 AM"
23696.20,"15 Oct 2020, 09:18:02 AM"
23700.95,"15 Oct 2020, 09:18:03 AM"
23700.25,"15 Oct 2020, 09:18:04 AM"
23697.70,"15 Oct 2020, 09:18:05 AM"
23701.65,"15 Oct 2020, 09:18:06 AM"
23702.95,"15 Oct 2020, 09:18:07 AM"
23701.70,"15 Oct 2020, 09:18:08 AM"
23699.65,"15 Oct 2020, 09:18:09 AM"
23702.85,"15 Oct 2020, 09:18:10 AM"
23703.70,"15 Oct 2020, 09:18:11 AM"
23701.55,"15 Oct 2020, 09:18:12 AM"
23703.50,"15 Oct 2020, 09:18:13 AM"
23703.20,"15 Oct 2020, 09:18:14 AM"
23698.25,"15 Oct 2020, 09:18:15 AM"
23697.20,"15 Oct 2020, 09:18:16 AM"
23697.90,"15 Oct 2020, 09:18:17 AM"
23700.15,"15 Oct 2020, 09:18:18 AM"
23698.00,"15 Oct 2020, 09:18:19 AM"
23694.55,"15 Oct 2020, 09:18:20 AM"
23695.50,"15 Oct 2020, 09:18:21 AM"
23695.80,"15 Oct 2020, 09:18:22 AM"
23698.45,"15 Oct 2020, 09:18:23 AM"
23693.30,"15 Oct 2020, 09:18:24 AM"
23691.35,"15 Oct 2020, 09:18:25 AM"
23697.10,"15 Oct 2020, 09:18:26 AM"
23695.25,"15 Oct 2020, 09:18:27 AM"
23694.20,"15 Oct 2020, 09:18:28 AM"
23694.35,"15 Oct 2020, 09:18:29 AM"
23696.10,"15 Oct 2020, 09:18:30 AM"
23695.00,"15 Oct 2020, 09:18:31 AM"
23697.40,"15 Oct 2020, 09:18:32 AM"
23710.45,"15 Oct 2020, 09:18:33 AM"
23709.35,"15 Oct 2020, 09:18:34 AM"
23702.95,"15 Oct 2020, 09:18:35 AM"
23703.80,"15 Oct 2020, 09:18:36 AM"
23695.75,"15 Oct 2020, 09:18:37 AM"
23702.20,"15 Oct 2020, 09:18:38 AM"
23707.05,"15 Oct 2020, 09:18:39 AM"
23700.40,"15 Oct 2020, 09:18:40 AM"
23707.50,"15 Oct 2020, 09:18:41 AM"
23705.05,"15 Oct 2020, 09:18:42 AM"
23708.80,"15 Oct 2020, 09:18:43 AM"
23707.10,"15 Oct 2020, 09:18:44 AM"
23707.05,"15 Oct 2020, 09:18:45 AM"
23710.75,"15 Oct 2020, 09:18:46 AM"
23711.15,"15 Oct 2020, 09:18:47 AM"
23717.65,"15 Oct 2020, 09:18:48 AM"
23717.20,"15 Oct 2020, 09:18:49 AM"
23712.40,"15 Oct 2020, 09:18:50 AM"
23720.85,"15 Oct 2020, 09:18:51 AM"
23718.90,"15 Oct 2020, 09:18:52 AM"
23715.75,"15 Oct 2020, 09:18:53 AM"
23715.90,"15 Oct 2020, 09:18:54 AM"
23713.80,"15 Oct 2020, 09:18:55 AM"
23717.65,"15 Oct 2020, 09:18:56 AM"
23716.65,"15 Oct 2020, 09:18:57 AM"
23716.40,"15 Oct 2020, 09:18:58 AM"
23719.55,"15 Oct 2020, 09:18:59 AM"
23713.90,"15 Oct 2020, 09:19:00 AM"
23702.60,"15 Oct 2020, 09:19:01 AM"
23706.85,"15 Oct 2020, 09:19:02 AM"
23708.45,"15 Oct 2020, 09:19:03 AM"
23708.30,"15 Oct 2020, 09:19:04 AM"
23705.30,"15 Oct 2020, 09:19:05 AM"
23706.25,"15 Oct 2020, 09:19:06 AM"
23708.00,"15 Oct 2020, 09:19:07 AM"
23708.10,"15 Oct 2020, 09:19:08 AM"
23708.80,"15 Oct 2020, 09:19:09 AM"
23710.80,"15 Oct 2020, 09:19:10 AM"
23706.35,"15 Oct 2020, 09:19:11 AM"
23706.35,"15 Oct 2020, 09:19:12 AM"
23704.30,"15 Oct 2020, 09:19:13 AM"
23707.30,"15 Oct 2020, 09:19:14 AM"
23705.05,"15 Oct 2020, 09:19:15 AM"
23705.80,"15 Oct 2020, 09:19:16 AM"
23706.45,"15 Oct 2020, 09:19:17 AM"
23698.80,"15 Oct 2020, 09:19:18 AM"
23696.40,"15 Oct 2020, 09:19:19 AM"
23693.30,"15 Oct 2020, 09:19:20 AM"
23696.10,"15 Oct 2020, 09:19:21 AM"
23696.05,"15 Oct 2020, 09:19:22 AM"
23699.00,"15 Oct 2020, 09:19:23 AM"
23696.00,"15 Oct 2020, 09:19:24 AM"
23696.80,"15 Oct 2020, 09:19:25 AM"
23694.75,"15 Oct 2020, 09:19:26 AM"
23694.30,"15 Oct 2020, 09:19:27 AM"
23696.50,"15 Oct 2020, 09:19:28 AM"
23692.70,"15 Oct 2020, 09:19:29 AM"
23694.00,"15 Oct 2020, 09:19:30 AM"
23698.65,"15 Oct 2020, 09:19:31 AM"
23697.15,"15 Oct 2020, 09:19:32 AM"
23694.45,"15 Oct 2020, 09:19:33 AM"
23696.15,"15 Oct 2020, 09:19:34 AM"
23692.75,"15 Oct 2020, 09:19:35 AM"
23686.95,"15 Oct 2020, 09:19:36 AM"
23684.45,"15 Oct 2020, 09:19:37 AM"
23686.25,"15 Oct 2020, 09:19:38 AM"
23689.15,"15 Oct 2020, 09:19:39 AM"
23688.05,"15 Oct 2020, 09:19:40 AM"
23683.90,"15 Oct 2020, 09:19:41 AM"
23684.05,"15 Oct 2020, 09:19:42 AM"
23685.60,"15 Oct 2020, 09:19:43 AM"
23684.10,"15 Oct 2020, 09:19:44 AM"
23688.00,"15 Oct 2020, 09:19:45 AM"
23690.55,"15 Oct 2020, 09:19:46 AM"
23690.30,"15 Oct 2020, 09:19:47 AM"
23690.30,"15 Oct 2020, 09:19:48 AM"
23688.40,"15 Oct 2020, 09:19:49 AM"
23684.70,"15 Oct 2020, 09:19:50 AM"
23691.25,"15 Oct 2020, 09:19:51 AM"
23687.15,"15 Oct 2020, 09:19:52 AM"
23679.65,"15 Oct 2020, 09:19:53 AM"
23689.20,"15 Oct 2020, 09:19:54 AM"
23690.40,"15 Oct 2020, 09:19:55 AM"
23688.50,"15 Oct 2020, 09:19:56 AM"
23684.70,"15 Oct 2020, 09:19:57 AM"
23682.80,"15 Oct 2020, 09:19:58 AM"
23680.25,"15 Oct 2020, 09:19:59 AM"
23677.30,"15 Oct 2020, 09:20:00 AM"
23677.10,"15 Oct 2020, 09:20:01 AM"
23683.65,"15 Oct 2020, 09:20:02 AM"
23681.40,"15 Oct 2020, 09:20:03 AM"
23680.45,"15 Oct 2020, 09:20:04 AM"
23679.90,"15 Oct 2020, 09:20:05 AM"
23683.40,"15 Oct 2020, 09:20:06 AM"
23681.65,"15 Oct 2020, 09:20:07 AM"
23681.15,"15 Oct 2020, 09:20:08 AM"
23682.75,"15 Oct 2020, 09:20:09 AM"
23685.75,"15 Oct 2020, 09:20:10 AM"
23683.25,"15 Oct 2020, 09:20:11 AM"
23686.80,"15 Oct 2020, 09:20:12 AM"
23694.10,"15 Oct 2020, 09:20:13 AM"
23696.90,"15 Oct 2020, 09:20:14 AM"
23696.50,"15 Oct 2020, 09:20:15 AM"
23692.75,"15 Oct 2020, 09:20:16 AM"
23687.80,"15 Oct 2020, 09:20:17 AM"
23683.75,"15 Oct 2020, 09:20:18 AM"
23689.90,"15 Oct 2020, 09:20:19 AM"
23687.45,"15 Oct 2020, 09:20:20 AM"
23687.25,"15 Oct 2020, 09:20:21 AM"
23686.00,"15 Oct 2020, 09:20:22 AM"
23673.60,"15 Oct 2020, 09:20:23 AM"
23675.95,"15 Oct 2020, 09:20:24 AM"
23678.65,"15 Oct 2020, 09:20:25 AM"
23676.20,"15 Oct 2020, 09:20:26 AM"
23673.30,"15 Oct 2020, 09:20:27 AM"
23675.20,"15 Oct 2020, 09:20:28 AM"
23673.05,"15 Oct 2020, 09:20:29 AM"
23672.80,"15 Oct 2020, 09:20:30 AM"
23671.75,"15 Oct 2020, 09:20:31 AM"
23673.65,"15 Oct 2020, 09:20:32 AM"
23671.45,"15 Oct 2020, 09:20:33 AM"
23672.35,"15 Oct 2020, 09:20:34 AM"
23674.30,"15 Oct 2020, 09:20:35 AM"
23673.75,"15 Oct 2020, 09:20:36 AM"
23670.10,"15 Oct 2020, 09:20:37 AM"
23670.85,"15 Oct 2020, 09:20:38 AM"
23668.60,"15 Oct 2020, 09:20:39 AM"
23673.30,"15 Oct 2020, 09:20:40 AM"
23672.20,"15 Oct 2020, 09:20:41 AM"
23675.90,"15 Oct 2020, 09:20:42 AM"
23676.75,"15 Oct 2020, 09:20:43 AM"
23675.90,"15 Oct 2020, 09:20:44 AM"
23677.15,"15 Oct 2020, 09:20:45 AM"
23677.15,"15 Oct 2020, 09:20:46 AM"
23680.15,"15 Oct 2020, 09:20:47 AM"
23678.65,"15 Oct 2020, 09:20:48 AM"
23679.00,"15 Oct 2020, 09:20:49 AM"
23679.95,"15 Oct 2020, 09:20:50 AM"
23677.35,"15 Oct 2020, 09:20:51 AM"
23678.25,"15 Oct 2020, 09:20:52 AM"
23672.00,"15 Oct 2020, 09:20:53 AM"
23673.20,"15 Oct 2020, 09:20:54 AM"
23674.75,"15 Oct 2020, 09:20:55 AM"
23673.70,"15 Oct 2020, 09:20:56 AM"
23675.20,"15 Oct 2020, 09:20:57 AM"
23678.50,"15 Oct 2020, 09:20:58 AM"
23680.70,"15 Oct 2020, 09:20:59 AM"
23680.55,"15 Oct 2020, 09:21:00 AM"
23685.45,"15 Oct 2020, 09:21:01 AM"
23684.30,"15 Oct 2020, 09:21:02 AM"
23687.55,"15 Oct 2020, 09:21:03 AM"
23692.35,"15 Oct 2020, 09:21:04 AM"
23690.50,"15 Oct 2020, 09:21:05 AM"
23695.65,"15 Oct 2020, 09:21:06 AM"
23694.05,"15 Oct 2020, 09:21:07 AM"
23691.60,"15 Oct 2020, 09:21:08 AM"
23688.85,"15 Oct 2020, 09:21:09 AM"
23689.10,"15 Oct 2020, 09:21:10 AM"
23692.05,"15 Oct 2020, 09:21:11 AM"
23693.25,"15 Oct 2020, 09:21:12 AM"
23690.85,"15 Oct 2020, 09:21:13 AM"
23689.95,"15 Oct 2020, 09:21:14 AM"
23684.65,"15 Oct 2020, 09:21:15 AM"
23684.55,"15 Oct 2020, 09:21:16 AM"
23679.45,"15 Oct 2020, 09:21:17 AM"
23679.15,"15 Oct 2020, 09:21:18 AM"
23682.15,"15 Oct 2020, 09:21:19 AM"
23686.10,"15 Oct 2020, 09:21:20 AM"
23686.65,"15 Oct 2020, 09:21:21 AM"
23686.55,"15 Oct 2020, 09:21:22 AM"
23680.35,"15 Oct 2020, 09:21:23 AM"
23682.95,"15 Oct 2020, 09:21:24 AM"
23678.50,"15 Oct 2020, 09:21:25 AM"
23678.05,"15 Oct 2020, 09:21:26 AM"
23677.10,"15 Oct 2020, 09:21:27 AM"
23675.70,"15 Oct 2020, 09:21:28 AM"
23678.15,"15 Oct 2020, 09:21:29 AM"
23680.45,"15 Oct 2020, 09:21:30 AM"
23678.20,"15 Oct 2020, 09:21:31 AM"
23673.70,"15 Oct 2020, 09:21:32 AM"
23675.45,"15 Oct 2020, 09:21:33 AM"
23678.10,"15 Oct 2020, 09:21:34 AM"
23677.95,"15 Oct 2020, 09:21:35 AM"
23676.85,"15 Oct 2020, 09:21:36 AM"
23674.90,"15 Oct 2020, 09:21:37 AM"
23675.15,"15 Oct 2020, 09:21:38 AM"
23675.40,"15 Oct 2020, 09:21:39 AM"
23674.65,"15 Oct 2020, 09:21:40 AM"
23675.70,"15 Oct 2020, 09:21:41 AM"
23674.30,"15 Oct 2020, 09:21:42 AM"
23677.20,"15 Oct 2020, 09:21:43 AM"
23676.00,"15 Oct 2020, 09:21:44 AM"
23671.80,"15 Oct 2020, 09:21:45 AM"
23671.65,"15 Oct 2020, 09:21:46 AM"
23668.45,"15 Oct 2020, 09:21:47 AM"
23676.10,"15 Oct 2020, 09:21:48 AM"
23673.40,"15 Oct 2020, 09:21:49 AM"
23683.20,"15 Oct 2020, 09:21:50 AM"
23684.70,"15 Oct 2020, 09:21:51 AM"
23687.60,"15 Oct 2020, 09:21:52 AM"
23680.90,"15 Oct 2020, 09:21:53 AM"
23680.20,"15 Oct 2020, 09:21:54 AM"
23681.75,"15 Oct 2020, 09:21:55 AM"
23682.60,"15 Oct 2020, 09:21:56 AM"
23686.25,"15 Oct 2020, 09:21:57 AM"
23685.80,"15 Oct 2020, 09:21:58 AM"
23686.80,"15 Oct 2020, 09:21:59 AM"
23683.70,"15 Oct 2020, 09:22:00 AM"
23684.00,"15 Oct 2020, 09:22:01 AM"
23687.10,"15 Oct 2020, 09:22:02 AM"
23689.10,"15 Oct 2020, 09:22:03 AM"
23686.60,"15 Oct 2020, 09:22:04 AM"
23685.30,"15 Oct 2020, 09:22:05 AM"
23693.50,"15 Oct 2020, 09:22:06 AM"
23701.10,"15 Oct 2020, 09:22:07 AM"
23697.30,"15 Oct 2020, 09:22:08 AM"
23697.15,"15 Oct 2020, 09:22:09 AM"
23704.50,"15 Oct 2020, 09:22:10 AM"
23708.30,"15 Oct 2020, 09:22:11 AM"
23707.20,"15 Oct 2020, 09:22:12 AM"
23709.00,"15 Oct 2020, 09:22:13 AM"
23707.85,"15 Oct 2020, 09:22:14 AM"
23710.85,"15 Oct 2020, 09:22:15 AM"
23711.40,"15 Oct 2020, 09:22:16 AM"
23710.15,"15 Oct 2020, 09:22:17 AM"
23709.90,"15 Oct 2020, 09:22:18 AM"
23712.10,"15 Oct 2020, 09:22:19 AM"
23712.45,"15 Oct 2020, 09:22:20 AM"
23713.50,"15 Oct 2020, 09:22:21 AM"
23706.75,"15 Oct 2020, 09:22:22 AM"
23709.10,"15 Oct 2020, 09:22:23 AM"
23708.50,"15 Oct 2020, 09:22:24 AM"
23707.90,"15 Oct 2020, 09:22:25 AM"
23707.40,"15 Oct 2020, 09:22:26 AM"
23711.75,"15 Oct 2020, 09:22:27 AM"
23711.20,"15 Oct 2020, 09:22:28 AM"
23714.00,"15 Oct 2020, 09:22:29 AM"
23715.75,"15 Oct 2020, 09:22:30 AM"
23715.30,"15 Oct 2020, 09:22:31 AM"
23714.75,"15 Oct 2020, 09:22:32 AM"
23712.70,"15 Oct 2020, 09:22:33 AM"
23717.40,"15 Oct 2020, 09:22:34 AM"
23714.65,"15 Oct 2020, 09:22:35 AM"
23719.50,"15 Oct 2020, 09:22:36 AM"
23718.65,"15 Oct 2020, 09:22:37 AM"
23717.65,"15 Oct 2020, 09:22:38 AM"
23718.15,"15 Oct 2020, 09:22:39 AM"
23714.65,"15 Oct 2020, 09:22:40 AM"
23713.85,"15 Oct 2020, 09:22:41 AM"
23711.55,"15 Oct 2020, 09:22:42 AM"
23708.75,"15 Oct 2020, 09:22:43 AM"
23711.60,"15 Oct 2020, 09:22:44 AM"
23705.70,"15 Oct 2020, 09:22:45 AM"
23709.85,"15 Oct 2020, 09:22:46 AM"
23711.45,"15 Oct 2020, 09:22:47 AM"
23705.35,"15 Oct 2020, 09:22:48 AM"
23706.05,"15 Oct 2020, 09:22:49 AM"
23708.55,"15 Oct 2020, 09:22:50 AM"
23706.30,"15 Oct 2020, 09:22:51 AM"
23708.35,"15 Oct 2020, 09:22:52 AM"
23704.85,"15 Oct 2020, 09:22:53 AM"
23705.90,"15 Oct 2020, 09:22:54 AM"
23695.80,"15 Oct 2020, 09:22:55 AM"
23704.15,"15 Oct 2020, 09:22:56 AM"
23705.60,"15 Oct 2020, 09:22:57 AM"
23702.60,"15 Oct 2020, 09:22:58 AM"
23704.80,"15 Oct 2020, 09:22:59 AM"
23699.15,"15 Oct 2020, 09:23:00 AM"
23699.00,"15 Oct 2020, 09:23:01 AM"
23699.25,"15 Oct 2020, 09:23:02 AM"
23701.10,"15 Oct 2020, 09:23:03 AM"
23699.40,"15 Oct 2020, 09:23:04 AM"
23700.70,"15 Oct 2020, 09:23:05 AM"
23702.75,"15 Oct 2020, 09:23:06 AM"
23703.45,"15 Oct 2020, 09:23:07 AM"
23699.10,"15 Oct 2020, 09:23:08 AM"
23701.55,"15 Oct 2020, 09:23:09 AM"
23704.00,"15 Oct 2020, 09:23:10 AM"
23708.60,"15 Oct 2020, 09:23:11 AM"
23710.05,"15 Oct 2020, 09:23:12 AM"
23707.65,"15 Oct 2020, 09:23:13 AM"
23712.35,"15 Oct 2020, 09:23:14 AM"
23711.25,"15 Oct 2020, 09:23:15 AM"
23714.45,"15 Oct 2020, 09:23:16 AM"
23718.10,"15 Oct 2020, 09:23:17 AM"
23717.00,"15 Oct 2020, 09:23:18 AM"
23718.35,"15 Oct 2020, 09:23:19 AM"
23722.15,"15 Oct 2020, 09:23:20 AM"
23724.35,"15 Oct 2020, 09:23:21 AM"
23718.45,"15 Oct 2020, 09:23:22 AM"
23720.25,"15 Oct 2020, 09:23:23 AM"
23720.45,"15 Oct 2020, 09:23:24 AM"
23723.35,"15 Oct 2020, 09:23:25 AM"
23719.70,"15 Oct 2020, 09:23:26 AM"
23719.35,"15 Oct 2020, 09:23:27 AM"
23722.65,"15 Oct 2020, 09:23:28 AM"
23721.00,"15 Oct 2020, 09:23:29 AM"
23721.85,"15 Oct 2020, 09:23:30 AM"
23720.05,"15 Oct 2020, 09:23:31 AM"
23719.30,"15 Oct 2020, 09:23:32 AM"
23719.70,"15 Oct 2020, 09:23:33 AM"
23713.15,"15 Oct 2020, 09:23:34 AM"
23710.75,"15 Oct 2020, 09:23:35 AM"
23710.20,"15 Oct 2020, 09:23:36 AM"
23702.90,"15 Oct 2020, 09:23:37 AM"
23707.05,"15 Oct 2020, 09:23:38 AM"
23708.90,"15 Oct 2020, 09:23:39 AM"
23707.50,"15 Oct 2020, 09:23:40 AM"
23707.05,"15 Oct 2020, 09:23:41 AM"
23708.35,"15 Oct 2020, 09:23:42 AM"
23701.00,"15 Oct 2020, 09:23:43 AM"
23703.65,"15 Oct 2020, 09:23:44 AM"
23701.40,"15 Oct 2020, 09:23:45 AM"
23706.60,"15 Oct 2020, 09:23:46 AM"
23709.75,"15 Oct 2020, 09:23:47 AM"
23711.10,"15 Oct 2020, 09:23:48 AM"
23712.40,"15 Oct 2020, 09:23:49 AM"
23708.65,"15 Oct 2020, 09:23:50 AM"
23708.95,"15 Oct 2020, 09:23:51 AM"
23707.35,"15 Oct 2020, 09:23:52 AM"
23707.45,"15 Oct 2020, 09:23:53 AM"
23704.85,"15 Oct 2020, 09:23:54 AM"
23706.10,"15 Oct 2020, 09:23:55 AM"
23706.30,"15 Oct 2020, 09:23:56 AM"
23702.85,"15 Oct 2020, 09:23:57 AM"
23707.85,"15 Oct 2020, 09:23:58 AM"
